freq_hz,alpha_-2,alpha_-1,alpha_0,alpha_1,alpha_2
5803.1982421875,7.511546143443374e-05,0.0017207936411506085,0.04587221196124487,1.3107281799909154,40.198089486616006
5813.96484375,7.379141666034308e-05,0.001702301988684756,0.045647500574725414,1.3107147480101646,40.359798028666305
5824.7314453125,7.244317634514851e-05,0.0016836072481240462,0.04542167750338753,1.3107013158917642,40.52086123783016
5835.498046875,7.106936347827103e-05,0.0016647025773967935,0.04519472608307214,1.310687883635709,40.681286779012225
5846.2646484375,6.966846525825073e-05,0.0016455807413941306,0.044966629229086105,1.3106744512419948,40.841082166575646
5857.03125,6.8621467940045e-05,0.001629489755012163,0.04473692662025863,1.3097935836605838,40.99784695732407
5867.7978515625,6.790131375515621e-05,0.001616150827560994,0.04450564352576324,1.308141386997321,41.15188597113747
5878.564453125,6.717343937232176e-05,0.0016027008869912696,0.04427315222409873,1.3064871009512933,41.30535053509213
5889.3310546875,6.643759105008122e-05,0.0015891371145685066,0.044039433580305334,1.3048307175756382,41.45824702845227
5900.09765625,6.569350083506787e-05,0.0015754565702156306,0.04380446794894365,1.30317222887299,41.61058171327945
5910.8642578125,6.494088542202449e-05,0.0015616561850715042,0.043568235154822804,1.301511626795026,41.76236073742529
5921.630859375,6.417944489341731e-05,0.0015477327534521568,0.04333071447278297,1.2998489032420175,41.91359013742651
5932.3974609375,6.340886132282586e-05,0.0015336829241551521,0.04309188460647492,1.2981840500623612,42.06427584130637
5943.1640625,6.262879722370414e-05,0.0015195031910402842,0.042851723666075064,1.296517059052119,42.21442367128618
5953.9306640625,6.183889382190394e-05,0.0015051898828114941,0.04261020914487,1.294847921954542,42.364039346410095
5964.697265625,6.103876912706746e-05,0.0014907391519157855,0.04236731789463985,1.2931766304595964,42.513128485087
5975.4638671875,6.0228015773205096e-05,0.0014761469624637968,0.04212302609976374,1.2915031762034794,42.66169660755244
5986.23046875,5.940619859414797e-05,0.001461409077064868,0.04187730924996594,1.2898275507681314,42.809749138253395
5996.9970703125,5.857285189264682e-05,0.0014465210424546551,0.04163014211161415,1.2881497456807405,42.95729140815936
6007.763671875,5.7727476354564516e-05,0.0014314781737772226,0.041381498697474636,1.286469752413245,43.10432865700215
6018.5302734375,5.686953555020765e-05,0.0014162755373644841,0.04113135223482206,1.284787562381827,43.2508660354471
6029.296875,5.599845195294711e-05,0.0014009079318333389,0.04087967513179267,1.2831031669463986,43.39690860719836
6040.0634765625,5.511360239139315e-05,0.0013853698672953946,0.04062643894186168,1.2814165574100864,43.54246135104058
6050.830078125,5.421431283329633e-05,0.0013696555424436302,0.04037161432631498,1.2797277250187078,43.68752916281941
6061.5966796875,5.3299852377066586e-05,0.0013537588192447964,0.04011517101457536,1.2780366609602394,43.832116857363076
6072.36328125,5.23694262986268e-05,0.0013376731949245198,0.039857077762231075,1.276343356364281,43.97622917034688
6083.1298828125,5.1422167965552074e-05,0.0013213917708825313,0.03959730230660217,1.2746478023015135,44.119870760103126
6093.896484375,5.0457129384326266e-05,0.0013049072181165041,0.0393358113196658,1.2729499897831484,44.26304620937807
6104.6630859375,4.947327008737493e-05,0.001288211738662977,0.03907257035814581,1.271249909760374,44.40576002703785
6115.4296875,4.846944398862861e-05,0.001271297022479622,0.03880754381055519,1.2695475531237888,44.54801664972536
6126.1962890625,4.744438373503211e-05,0.001254154199092782,0.038540694840960864,1.267842910702836,44.68982044346949
6136.962890625,4.6396681944152604e-05,0.0012367737832112043,0.03827198532921927,1.2661359732652255,44.83117570524868
6147.7294921875,4.5324768536166674e-05,0.0012191456133600514,0.038001375807408345,1.26442673151635,44.972086664510165
6158.49609375,4.422688311747706e-05,0.0012012587824076677,0.03772882539215588,1.2627151760986952,45.112557484646636
6169.2626953125,4.314925958848656e-05,0.0011836875461078962,0.03745855357246686,1.2609215011949102,45.25017305410952
6180.029296875,4.2711643837404e-05,0.0011739163907427434,0.0372446786668882,1.2580375278354174,45.35454293588295
6190.7958984375,4.2269497696937046e-05,0.0011640632191156962,0.03702956848598354,1.2551469279366743,45.458673192459564
6201.5625,4.182267748253829e-05,0.001154125930625204,0.0368132013755464,1.2522496556100522,45.56256546678243
6212.3291015625,4.1371031750077374e-05,0.0011441023334409425,0.0365955550412194,1.249345664434834,45.66622138310578
6223.095703125,4.0914400696134166e-05,0.0011339901388585905,0.036376606521682384,1.2464349074495384,45.76964254729131
6233.8623046875,4.0452615497425574e-05,0.0011237869551974985,0.036156332160379494,1.2435173371430581,45.87283054709847
6244.62890625,3.9985497581493286e-05,0.0011134902811949302,0.035934707575686196,1.2405929054456117,45.97578695246882
6255.3955078125,3.951285781993456e-05,0.001103097498845458,0.035711707629410096,1.2376615637195036,46.07851331580474
6266.162109375,3.9034495633436046e-05,0.0010926058656270513,0.035487306393509985,1.234723262749686,46.1810111722425
6276.9287109375,3.8550197997090845e-05,0.0010820125060488734,0.03526147711490887,1.231777952734117,46.28328203991997
6287.6953125,3.805973833164554e-05,0.001071314402446684,0.03503419217826536,1.2288255832739143,46.385327420238944
6298.4619140625,3.7562875264430395e-05,0.0010605083849424353,0.03480542306655699,1.2258661033632907,46.4871487981223
6309.228515625,3.7059351240803294e-05,0.0010495911204734631,0.034575140319316196,1.2228994613792752,46.5887476422661
6319.9951171875,3.654889096330419e-05,0.001038559100783517,0.03434331348834574,1.219925605071204,46.690125405386794
6330.76171875,3.603119963176908e-05,0.0010274086292531147,0.034109911090725205,1.2169444815499868,46.79128352446361
6341.5283203125,3.550596095254751e-05,0.0010161358064291006,0.033874900558902986,1.2139560372771283,46.892223420976016
6352.294921875,3.497283487823643e-05,0.001004736514092529,0.0336382481876502,1.2109602180535128,46.992946501136984
6363.0615234375,3.443145503284868e-05,0.0009932063976809391,0.03339991907763162,1.2079569690079337,47.09345415612148
6373.828125,3.388142576601217e-05,0.0009815408468514632,0.03315987707532596,1.204946234585368,47.193747762290585
6384.5947265625,3.332231876979825e-05,0.000969734973939485,0.03291808470900327,1.2019279585349858,47.29382868141148
6395.361328125,3.2753669175441983e-05,0.0009577835900269663,0.032674503120437855,1.1989020838978899,47.39369826087318
6406.1279296875,3.217497102891803e-05,0.000945681178288143,0.032429091992004486,1.1958685529945694,47.49335783389803
6416.89453125,3.158567202023705e-05,0.0009334218642243068,0.03218180946877097,1.192827307412078,47.59280871974964
6427.6611328125,3.098516730998658e-05,0.0009209993823317704,0.031932612075160155,1.1897782879909056,47.6920522239363
6438.427734375,3.0372792256977616e-05,0.000908407038666597,0.03168145462571204,1.1867214348115538,47.79108963841126
6449.1943359375,2.974781379772096e-05,0.0008956376686710679,0.031428290129427,1.1836566871807956,47.8899222417687
6459.9609375,2.9109420159149824e-05,0.0008826835895076276,0.03117306968711657,1.1805839836176155,47.988551299436445
6470.7275390625,2.8456708493082236e-05,0.0008695365459999958,0.030915742381127025,1.1775032618388201,48.086978063865025
6481.494140625,2.7788669894730693e-05,0.0008561876491010145,0.030656255156731073,1.1744144587443068,48.18520377471312
6492.2607421875,2.7104171095526673e-05,0.0008426273055845215,0.030394552694405406,1.1713175104019857,48.283229659029864
6503.02734375,2.6406775263361914e-05,0.0008289243943879735,0.0301316111720174,1.1682091411272888,48.380231453659846
6513.7939453125,2.6178563013987213e-05,0.0008229314455692649,0.029969424810819663,1.1647737530248536,48.39542292600911
6524.560546875,2.5948343745713263e-05,0.0008168945321165938,0.029806355952398854,1.161328202558539,48.410609631204586
6535.3271484375,2.5716063555935507e-05,0.0008108126720132275,0.02964239003236466,1.1578723990060786,48.42579157373134
6546.09375,2.5481666085242862e-05,0.0008046848461307462,0.029477512081255434,1.1544062502872787,48.44096875806736
6556.8603515625,2.5245092357684244e-05,0.0007985099962353189,0.02931170670858812,1.1509296629353938,48.4561411886837
6567.626953125,2.500628060738991e-05,0.0007922870228540775,0.029144958086091292,1.1474425420677163,48.47130887004433
6578.3935546875,2.476516609037374e-05,0.000786014782989634,0.028977249930070094,1.1439447913553642,48.4864718066063
6589.16015625,2.4521680879402445e-05,0.0007796920876689006,0.02880856548284688,1.14043631299223,48.50163000281969
6599.9267578125,2.427575364057016e-05,0.0007733176993116789,0.028638887493218104,1.136917007663073,48.51678346312757
6610.693359375,2.4027309389222113e-05,0.0007668903289023555,0.02846819819586293,1.1333867745107138,48.531932191966135
6621.4599609375,2.3776269222777647e-05,0.0007604086329462843,0.028296479289633594,1.1298455111023116,48.54707619376464
6632.2265625,2.3522550028039068e-05,0.0007538712101907645,0.028123711914652946,1.126293113394683,48.56221547294541
6642.9931640625,2.3266064159818043e-05,0.0007472765980878354,0.027949876628137752,1.122729475698635,48.57735003392392
6653.759765625,2.300671908719582e-05,0.0007406232689734999,0.027774953378860066,1.119154490642278,48.59247988110876
6664.5263671875,2.2744417003392867e-05,0.0007339096259351232,0.027598921480151705,1.115568049133275,48.607605018901616
6675.29296875,2.247905439497026e-05,0.0007271339983355805,0.02742175958134904,1.111970040320001,48.62272545169736
6686.0595703125,2.2210521564325023e-05,0.0007202946369581904,0.02724344563756642,1.1083603515515648,48.63784118388406
6696.826171875,2.1938702099877645e-05,0.000713389708732882,0.027063956877677105,1.1047388683366548,48.65295221984292
6707.5927734375,2.16634722862006e-05,0.0007064172909982037,0.026883269770370106,1.1011054743011668,48.668058563948385
6718.359375,2.1384700445936967e-05,0.0006993753652485143,0.026701359988139634,1.0974600511445696,48.683160220568055
6729.1259765625,2.1102246203411505e-05,0.0006922618103085874,0.02651820236905119,1.0938024785949634,48.6982571940628
6739.892578125,2.0815959658349013e-05,0.0006850743948703664,0.026333770876114233,1.0901326343627777,48.71334948878674
6750.6591796875,2.05256804556085e-05,0.0006778107693171088,0.026148038554075353,1.0864503940930639,48.728437109087224
6761.42578125,2.023123673511034e-05,0.0006704684567505547,0.0259609774834296,1.0827556313163267,48.7435200593049
6772.1923828125,1.9932443941984744e-05,0.0006630448431235555,0.02577255873142729,1.0790482173978426,48.758598343773684
6782.958984375,1.962910347336095e-05,0.0006555371663666261,0.025582752299832742,1.0753280214854004,48.77367196682078
6793.7255859375,1.9321001134411724e-05,0.0006479425043807864,0.025391527069168703,1.0715949104554157,48.78874093276675
6804.4921875,1.9007905368652925e-05,0.0006402577617479546,0.0251988507391519,1.067848748857344,48.80380524592545
6815.2587890625,1.8689565221558295e-05,0.0006324796549880021,0.025004689764997784,1.0640893988563362,48.81886491060407
6826.025390625,1.836570798631473e-05,0.0006246046961630952,0.024809009289238328,1.0603167201740635,48.83391993110322
6836.7919921875,1.8036036468851422e-05,0.0006166291745970448,0.0246117730686605,1.0565305700276386,48.8489703117168
6847.55859375,1.7700225794449815e-05,0.0006085491364380612,0.024412943395931853,1.0527308030665636,48.86401605673219
6858.3251953125,1.7422640445626677e-05,0.0006017206887167314,0.024237612581972504,1.0489728018377424,48.84572448451558
6869.091796875,1.7319103274245134e-05,0.000598559049971222,0.02413006330706587,1.0453535981776476,48.73617021816523
6879.8583984375,1.7214943402478436e-05,0.0005953806222704668,0.024022032527082758,1.0417218205694776,48.626369128804434
6890.625,1.7110149458028673e-05,0.0005921851352810754,0.02391351371633698,1.0380773370410405,48.51631954061967
6901.3916015625,1.700470971824827e-05,0.0005889723113360799,0.023804500200395956,1.0344200132953003,48.4060197587478
6912.158203125,1.6898612094703258e-05,0.0005857418651532877,0.023694985151290253,1.0307497126526308,48.295468068971566
6922.9248046875,1.679184411711206e-05,0.0005824935035397056,0.02358496158252288,1.027066295991214,48.184662737408686
6933.69140625,1.6684392916127445e-05,0.0005792269250809004,0.023474422343868137,1.0233696216855102,48.07360201019465
6944.4580078125,1.6576245205293128e-05,0.0005759418198146265,0.023363360115948865,1.0196595455427147,47.96228411315876
6955.224609375,1.6467387261852096e-05,0.0005726378688875581,0.023251767404580778,1.0159359207371335,47.850707251493475
6965.9912109375,1.635780490645756e-05,0.0005693147441940949,0.023139636534871066,1.0121985977423793,47.73886960941681
6976.7578125,1.6247483481589788e-05,0.0005659721079960645,0.023026959645058544,1.0084474242613097,47.62676934982751
6987.5244140625,1.613640782857579e-05,0.000562609612522044,0.02291372868008106,1.0046822451536115,47.514404613953005
6998.291015625,1.6024562263474726e-05,0.0005592268995451723,0.02279993538485546,1.00090290236093,47.401773520989785
7009.0576171875,1.59119305510936e-05,0.0005558235999376333,0.02268557129725411,0.9971092348294466,47.28887416773609
7019.82421875,1.5798495877413052e-05,0.0005523993332004744,0.022570627740761087,0.993301078429796,47.17570462821669
7030.5908203125,1.5684240820484577e-05,0.0005489537069672102,0.02245509581679021,0.9894782658742066,47.062262953299594
7041.357421875,1.556914731898833e-05,0.0005454863164789144,0.022338966396645208,0.9856406266307508,46.94854717030427
7052.1240234375,1.5453196639089834e-05,0.0005419967440293698,0.02222223011310202,0.9817879868345765,46.834555282601485
7062.890625,1.5336369338687364e-05,0.0005384845583776268,0.022104877351590824,0.977920169195994,46.72028526920426
7073.6572265625,1.5218645229407695e-05,0.0005349493141259751,0.021986898240954494,0.974036992905276,46.605735084349796
7084.423828125,1.510000333592664e-05,0.0005313905510606724,0.02186828264375835,0.970138273534028,46.4909026570722
7095.1904296875,1.4980421852231758e-05,0.0005278077934525639,0.02174902014612422,0.9662238229329765,46.37578589076558
7105.95703125,1.4859878094956376e-05,0.0005242005493148332,0.02162910004706003,0.9622934491260177,46.26038266273747
7116.7236328125,1.473834845302163e-05,0.0005205683096142804,0.021508511347253824,0.9583469562003517,46.1446908237521
7127.490234375,1.4615808333754158e-05,0.0005169105474329042,0.0213872427372993,0.9543841441925311,46.028708197563404
7138.2568359375,1.4492232104637477e-05,0.0005132267170754826,0.021265282585316753,0.9504048089702313,45.91243258043741
7149.0234375,1.4367593030866467e-05,0.0005095162531193527,0.021142618923931607,0.9464087421095462,45.79586174066364
7159.7900390625,1.4241863207719628e-05,0.0005057785694011811,0.02101923943656873,0.9423957307676032,45.67899341805539
7170.556640625,1.4115013487499862e-05,0.0005020130579359322,0.0208951314430185,0.9383655575502735,45.561825323438455
7181.3232421875,1.3987013400976484e-05,0.0004982190877625122,0.020770281884226697,0.934318000374748,45.44435513812785
7192.08984375,1.3857831071439388e-05,0.0004943960037091736,0.020644677306256208,0.9302528323267277,45.326580513392535
7202.8564453125,1.3727433122448862e-05,0.0004905431250729365,0.020518303843365452,0.9261698215119789,45.20849906990749
7213.623046875,1.3595784576755424e-05,0.0004866597442043382,0.02039114720014252,0.9220687309019658,45.090108397192786
7224.3896484375,1.3462848746958448e-05,0.00048274512499013155,0.0202631926326306,0.917949318173282,44.97140605303959
7235.15625,1.3409640627027819e-05,0.0004808114756169735,0.020180653485822535,0.9141323640072891,44.77987054058006
7245.9228515625,1.3383123869634426e-05,0.0004795390311628739,0.020113159956684012,0.9104063892281626,44.563310697537474
7256.689453125,1.3356554468658462e-05,0.0004782632013152319,0.020045439176318222,0.9066651025430317,44.34569330858865
7267.4560546875,1.3329932109282909e-05,0.00047698395890841914,0.019977488833679495,0.9029083136128889,44.12700272750859
7278.22265625,1.3303256473569133e-05,0.0004757012764115726,0.019909306578284054,0.8991358281223012,43.90722291841852
7288.9892578125,1.3276527240455989e-05,0.00047441512592167804,0.01984089001926127,0.8953474476621252,43.68633744206354
7299.755859375,1.3249744085491127e-05,0.0004731254791563786,0.01977223672437536,0.8915429696077396,43.46432944146256
7310.5224609375,1.3222906681027102e-05,0.0004718323074468475,0.019703344219016577,0.8877221869925817,43.241181626895155
7321.2890625,1.3196014696063392e-05,0.0004705355817302957,0.019634209985160335,0.8838848883767603,43.016876260187495
7332.0556640625,1.3169067796272857e-05,0.0004692352725423881,0.01956483146029338,0.880030857710514,42.79139513825681
7342.822265625,1.314206564385479e-05,0.0004679313500093802,0.01949520603630549,0.8761598741922665,42.564719575871464
7353.5888671875,1.3115007897465788e-05,0.00046662378384008994,0.019425331058345374,0.8722717121210074,42.33683038758005
7364.35546875,1.3087894212401783e-05,0.00046531254331783837,0.019355203823639623,0.8683661407427279,42.107707868760414
7375.1220703125,1.3060724240222522e-05,0.00046399759729181465,0.019284821580272657,0.8644429240906102,41.877331775735364
7385.888671875,1.303349762892009e-05,0.00046267891416859814,0.01921418152592677,0.8605018208186602,41.64568130489836
7396.6552734375,1.3006214022820407e-05,0.00046135646190326987,0.01914328080658021,0.8565425840284504,41.41273507078841
7407.421875,1.2978873062454997e-05,0.0004600302079902576,0.01907211651516155,0.8525649610886202,41.178471083048414
7418.1884765625,1.2951474384640755e-05,0.00045870011945413537,0.01900068569015904,0.8485686934467624,40.942866722197174
7428.955078125,1.2924017622230781e-05,0.00045736616283989626,0.01892898531418233,0.8445535164332991,40.70589871413904
7439.7216796875,1.2896502404304899e-05,0.0004560283042033257,0.018857012312475344,0.8405191590569226,40.46754310333027
7450.48828125,1.2868928355836972e-05,0.0004546865091007272,0.018784763551377537,0.836465343791159,40.227775224514225
7461.2548828125,1.2841295097941876e-05,0.00045334074257878665,0.018712235836732035,0.8323917863515755,39.98656967293126
7472.021484375,1.2813602247479448e-05,0.0004519909691637142,0.018639425912237616,0.8282981954631269,39.74390027290141
7482.7880859375,1.2785849417253844e-05,0.0004506371528505077,0.018566330457742877,0.8241842726170996,39.49974004466966
7493.5546875,1.2758036215820992e-05,0.00044927925709168894,0.018492946087479582,0.8200497118170842,39.25406116939527
7504.3212890625,1.2730162247550519e-05,0.00044791724478583926,0.018419269348232653,0.8158941993133597,39.00683495215643
7515.087890625,1.2702227112300064e-05,0.0004465510782656186,0.018345296717443928,0.8117174133250399,38.75803178283075
7525.8544921875,1.2674230405706608e-05,0.00044518071928584,0.018271024601247052,0.8075190237492854,38.50762109470105
7536.62109375,1.2646171718758517e-05,0.00044380612901074744,0.01819644933242995,0.803298691856836,38.2555713206222
7547.3876953125,1.2618050638072755e-05,0.00044242726800139523,0.01812156716832203,0.7990560699730712,38.001849846571396
7558.154296875,1.2589866745488918e-05,0.0004410440962022331,0.018046374288602215,0.7947908011437445,37.74642296238817
7568.9208984375,1.2561619618225545e-05,0.00043965657292766675,0.017970866793024735,0.7905025187844883,37.48925580949363
7579.6875,1.2533308828781086e-05,0.00043826465684809166,0.017895040699058375,0.786190846313111,37.23031232535926
7590.4541015625,1.2504933944718279e-05,0.0004368683059754252,0.017818891939435283,0.7818553967636415,36.969555184475034
7601.220703125,1.2476494528723517e-05,0.0004354674776484316,0.017742416359605228,0.7774957723810052,36.70694573554289
7611.9873046875,1.2447990138552211e-05,0.00043406212851750846,0.0176656097150906,0.7731115641951307,36.44244393459689
7622.75390625,1.2440369761288553e-05,0.00043311308617566486,0.017599008731585684,0.768947758590356,36.18496804577242
7633.5205078125,1.2469516339716457e-05,0.00043297288010612123,0.017550743870308003,0.7651949411327937,35.9415087091369
7644.287109375,1.2498594948844767e-05,0.00043283262862007946,0.017502345913273414,0.7614236274435586,35.69638895048568
7655.0537109375,1.2527606061975254e-05,0.00043269233167337646,0.01745381375329197,0.7576335413136059,35.44957432635475
7665.8203125,1.25565501469376e-05,0.000432551989221773,0.01740514626773726,0.7538243995901717,35.20102918573748
7676.5869140625,1.2585427666219093e-05,0.00043241160122098874,0.017356342318243602,0.7499959119299054,34.95071660997146
7687.353515625,1.2614239076974436e-05,0.000432271167626634,0.017307400750395163,0.7461477805405965,34.698598348721916
7698.1201171875,1.2642984831094368e-05,0.0004321306883942111,0.017258320393407443,0.7422796999108529,34.44463475174791
7708.88671875,1.2671665375482846e-05,0.00043199016347926153,0.01720910005980059,0.738391356527034,34.1887846961063
7719.6533203125,1.2700281151905273e-05,0.0004318495928371668,0.017159738545063963,0.734482428576696,33.931005508415254
7730.419921875,1.2728832597145322e-05,0.00043170897642323946,0.017110234627312343,0.7305525856377546,33.671252881761006
7741.1865234375,1.2757320143147625e-05,0.00043156831419275543,0.017060587066933055,0.7266014883525196,33.40948078679002
7751.953125,1.2785744217045365e-05,0.0004314276061009047,0.017010794606223675,0.7226287880856839,33.14564137648093
7762.7197265625,1.2814105241197806e-05,0.0004312868521027918,0.01696085596902036,0.7186341265653002,32.87968488403862
7773.486328125,1.2842403633322914e-05,0.00043114605215345585,0.016910769860316185,0.7146171355056913,32.61155951329329
7784.2529296875,1.2870639806542897e-05,0.00043100520620786473,0.016860534965869353,0.7105774362111754,32.34121132092091
7795.01953125,1.2898814169503953e-05,0.00043086431422093973,0.016810149951800805,0.7065146391593985,32.06858408972644
7805.7861328125,1.2926927126262951e-05,0.0004307233761474368,0.01675961346418088,0.7024283435629733,31.79361919214685
7816.552734375,1.2954979076648894e-05,0.0004305823919421515,0.01670892412860499,0.6983181369080359,31.51625544303513
7827.3193359375,1.2982970416094548e-05,0.00043044136155973847,0.016658080549757315,0.6941835944682055,31.236428940678135
7838.0859375,1.3010901535803846e-05,0.00043030028495480823,0.016607081310962744,0.6900242787923375,30.954072894878095
7848.8525390625,1.3038772822740867e-05,0.0004301591620818521,0.016555924973726262,0.6858397391643133,30.669117440787566
7859.619140625,1.3066584659808599e-05,0.00043001799289534785,0.016504610077259566,0.6816295110329812,30.38148943702749
7870.3857421875,1.3094337425794185e-05,0.00042987677734964693,0.016453135137994304,0.6773931154102089,30.091112246435916
7881.15234375,1.3122031495515996e-05,0.0004297355153990565,0.016401498649081664,0.673130058234838,29.79790549758487
7891.9189453125,1.3149667239847386e-05,0.00042959420699782133,0.01634969907987768,0.6688398297001489,29.501784824962566
7902.685546875,1.31772450256912e-05,0.0004294528521000315,0.016297734875413736,0.6645219035422472,29.202661585440868
7913.4521484375,1.3204765216240422e-05,0.0004293114506598158,0.016245604455852138,0.6601757362865583,28.900442548327472
7924.21875,1.3232228170829076e-05,0.00042917000263114323,0.01619330621592539,0.6558007664493745,28.59502955593104
7934.9853515625,1.3259634245081237e-05,0.0004290285079679215,0.01614083852435963,0.6513964136911369,28.28631915113669
7945.751953125,1.3286983790994018e-05,0.00042888696662402904,0.01608819972328095,0.6469620779178347,27.974202167986054
7956.5185546875,1.3314277156919883e-05,0.0004287453785532254,0.016035388127603974,0.6424971383265844,27.658563280668584
7967.28515625,1.3341514687623133e-05,0.0004286037437091792,0.015982402024402563,0.6380009523910898,27.33928050564135
7978.0517578125,1.3368696724378223e-05,0.00042846206204550887,0.01592923967226156,0.6334728547822909,27.01622465078224
7988.818359375,1.3395823605059166e-05,0.0004283203335158012,0.015875899300609005,0.6289121562190647,26.68925870452244
7999.5849609375,1.3422895664010372e-05,0.0004281785580734655,0.015822379109027906,0.6243181422433605,26.358237156766002
8010.3515625,1.3449913232255701e-05,0.00042803673567187706,0.015768677266547345,0.6196900719136046,26.023005242049052
8021.1181640625,1.3476876637572618e-05,0.0004278948662643924,0.01571479191091158,0.6150271764096088,25.68339809377072
8031.884765625,1.3503861382401114e-05,0.0004277536455964036,0.01566073575073795,0.6103309139626955,25.339506208931557
8042.6513671875,1.357447865988765e-05,0.00042801810956138536,0.015615036118179514,0.6069230247145581,25.147929105182058
8053.41796875,1.3644730467885786e-05,0.00042828241022019206,0.01556920234596689,0.6034958917165859,24.95488131901342
8064.1845703125,1.3714622422607596e-05,0.0004285465478749396,0.01552323324592113,0.6000491852414487,24.760328451230755
8074.951171875,1.3784159997915977e-05,0.0004288105228268539,0.015477127612218,0.596582566036802,24.564234740362036
8085.7177734375,1.3853348530279733e-05,0.00042907433537622136,0.015430884221018917,0.5930956849355628,24.36656298591148
8096.484375,1.3922193223590179e-05,0.00042933798582243325,0.015384501830091902,0.5895881824454366,24.167274465962713
8107.2509765625,1.399069915366473e-05,0.00042960147446391894,0.015337979178422138,0.5860596883163374,23.966328848615
8118.017578125,1.4058871272677757e-05,0.0004298648015982295,0.015291314985812083,0.5825098210842214,23.76368409667865
8128.7841796875,1.4126714413305096e-05,0.00043012796752198385,0.015244507952470326,0.5789381875897466,23.559296364991877
8139.55078125,1.4194233292732387e-05,0.00043039097253091475,0.01519755675858923,0.5753443824700384,23.353119889648614
8150.3173828125,1.4261432516470457e-05,0.000430653816919823,0.015150460063910628,0.5717279876217001,23.14510686834442
8161.083984375,1.432831658203077e-05,0.0004309165009826327,0.015103216507279521,0.5680885716330578,22.935207330954437
8171.8505859375,1.439488988247786e-05,0.00043117902501239137,0.01505582470618501,0.5644256891834539,22.7233689993506
8182.6171875,1.446115670969043e-05,0.00043144138930120067,0.015008283256288214,0.5607388804072231,22.50953713534399
8193.3837890625,1.4527121257680957e-05,0.00043170359414030176,0.014960590730936757,0.5570276702197791,22.293654375499145
8204.150390625,1.4592787625699845e-05,0.0004319656398200742,0.014912745680665281,0.5532915676030173,22.07566055140807
8214.9169921875,1.4658159821150845e-05,0.0004322275266299947,0.014864746632681333,0.5495300648469864,21.855492493828088
8225.68359375,1.472324176245443e-05,0.0004324892548586501,0.014816592090336462,0.5457426367445212,21.633083818877015
8236.4501953125,1.4788037281847083e-05,0.0004327508247937893,0.014768280532581678,0.5419287397352084,21.408364694234365
8247.216796875,1.4852550127921757e-05,0.0004330122367222539,0.014719810413406852,0.5380878109947487,21.181261583015363
8257.9833984375,1.4916783968257309e-05,0.00043327349093005407,0.014671180161263463,0.5342192674653821,20.951696962654474
8268.75,1.4980742391791656e-05,0.0004335345877023334,0.014622388178470055,0.5303225048226582,20.719589015752373
8279.5166015625,1.5044428911145494e-05,0.00043379552732334363,0.014573432840599726,0.5263968963733615,20.484851289391113
8290.283203125,1.5107846964928638e-05,0.0004340563100765184,0.014524312495849167,0.5224417918789006,20.247392318895063
8301.0498046875,1.5170999919903485e-05,0.00043431693624445774,0.014475025464388351,0.5184565162979107,20.007115211394996
8311.81640625,1.5233891072943976e-05,0.0004345774061088105,0.014425570037690032,0.5144403684411777,19.763917183817963
8322.5830078125,1.5296523653308213e-05,0.0004348377199505415,0.014375944477839043,0.5103926195313013,19.517689049054887
8333.349609375,1.5358900824250847e-05,0.0004350978780496244,0.014326147016819306,0.5063125116587116,19.268314643018968
8344.1162109375,1.5421025685179153e-05,0.0004353578806853121,0.014276175855779125,0.5021992561247796,19.01567018406559
8354.8828125,1.548290127320777e-05,0.00043561772813592396,0.014226029164272801,0.4980520316617642,18.759623554750323
8365.6494140625,1.5544530565104724e-05,0.00043587742067904747,0.01417570507947843,0.493869982518213,18.50003349409739
8376.416015625,1.560591647877955e-05,0.00043613695859136346,0.014125201705390274,0.4896522163971782,18.236748686361487
8387.1826171875,1.5667061875036928e-05,0.0004363963421487854,0.01407451711198542,0.4853978022331767,17.969606729594545
8397.94921875,1.5727969559019947e-05,0.00043665557162636445,0.014023649334363023,0.48110576779220515,17.698432964052824
8408.7158203125,1.5788642281813867e-05,0.0004369146472983755,0.013972596371855541,0.47677509707728677,17.423039136438096
8419.482421875,1.584908274180172e-05,0.00043717356943824077,0.013921356187110524,0.4724047275199365,17.143221870950512
8430.2490234375,1.5909293586129436e-05,0.0004374323383185984,0.013869926705141962,0.46799354693554734,16.858760911864724
8441.015625,1.596927741205878e-05,0.0004376909542112973,0.013818305812349808,0.4635403902179867,16.5694170944605
8451.7822265625,1.602903676820637e-05,0.0004379494173873287,0.013766491355506318,0.45904403574556163,16.27492999115455
8462.548828125,1.608857415589736e-05,0.00043820772811693987,0.013714481140708184,0.4545032014669442,15.975015166933778
8473.3154296875,1.6154285816085197e-05,0.0004382558524729272,0.013664220850301455,0.45100146466128893,15.7748530489069
8484.08203125,1.6224705687987913e-05,0.00043813979111100574,0.013615302626645788,0.4483249710470585,15.65512641388012
8494.8486328125,1.629482123547157e-05,0.0004380236989967805,0.013566208010512105,0.4456324025495273,15.534477054427256
8505.615234375,1.6364636370229893e-05,0.00043790757610578045,0.013516935079884685,0.4429234660071442,15.412883301786419
8516.3818359375,1.6434154920879045e-05,0.0004377914224135179,0.013467481877587645,0.44019785923775223,15.290322625584016
8527.1484375,1.6503380635417727e-05,0.0004376752378954907,0.013417846410377724,0.437455270645146,15.166771585093718
