freq_hz,data_mean,model_mean,pca_filtered_mean
8688.6474609375,0.04418189078569412,0.0029007515404373407,0.013946179300546646
8699.4140625,0.0440855547785759,0.0028960786294192076,0.013902147300541401
8710.1806640625,0.04398900642991066,0.002891398500651121,0.01385805569589138
8720.947265625,0.04389224946498871,0.002886712085455656,0.013813790865242481
8731.7138671875,0.04379528388381004,0.0028820177540183067,0.013769380748271942
8742.48046875,0.04369809478521347,0.0028773141093552113,0.013724712654948235
8753.2470703125,0.04360068961977959,0.0028726025484502316,0.01367983315140009
8764.013671875,0.04350307211279869,0.0028678863309323788,0.013635019771754742
8774.7802734375,0.04340522736310959,0.0028631591703742743,0.013589806854724884
8785.546875,0.043307170271873474,0.00285842502489686,0.013544444926083088
8796.3134765625,0.043208878487348557,0.0028536824975162745,0.01349892932921648
8807.080078125,0.043110378086566925,0.0028489346150308847,0.013453347608447075
8817.8466796875,0.04301164671778679,0.0028441762551665306,0.013407434336841106
8828.61328125,0.04291268438100815,0.0028394104447215796,0.013361343182623386
8839.3798828125,0.0428134948015213,0.0028346385806798935,0.013315239921212196
8850.146484375,0.04271408170461655,0.002829855540767312,0.013268710114061832
8860.9130859375,0.04261442646384239,0.0028250673785805702,0.013222236186265945
8871.6796875,0.04251454398036003,0.0028202699031680822,0.013175449334084988
8882.4462890625,0.04241441562771797,0.002815463114529848,0.013128427788615227
8893.212890625,0.042314063757658005,0.0028106500394642353,0.013081262819468975
8903.9794921875,0.04221346601843834,0.0028058276511728764,0.013033856637775898
8914.74609375,0.04211262986063957,0.002800996880978346,0.012986285611987114
8925.5126953125,0.042011555284261703,0.002796157728880644,0.012938441708683968
8936.279296875,0.04194067418575287,0.0027899290435016155,0.012902320362627506
8947.0458984375,0.04187201336026192,0.0027835783548653126,0.012866921722888947
8957.8125,0.04180324077606201,0.002777213929221034,0.012831456959247589
8968.5791015625,0.04173435643315315,0.0027708346024155617,0.012795830145478249
8979.345703125,0.041665349155664444,0.0027644417714327574,0.012760194018483162
8990.1123046875,0.04159623757004738,0.0027580333407968283,0.012724408879876137
9000.87890625,0.04152700677514076,0.0027516093105077744,0.012688488699495792
9011.6455078125,0.041457656770944595,0.0027451703790575266,0.012652453035116196
9022.412109375,0.04138819873332977,0.0027387174777686596,0.012616325169801712
9033.1787109375,0.041318610310554504,0.0027322471141815186,0.012580027803778648
9043.9453125,0.04124892130494118,0.0027257639449089766,0.012543771415948868
9054.7119140625,0.041179101914167404,0.002719263080507517,0.01250719279050827
9065.478515625,0.041109174489974976,0.0027127496432513,0.012470741756260395
9076.2451171875,0.0410391204059124,0.002706217812374234,0.012433954514563084
9087.01171875,0.04096894711256027,0.0026996713131666183,0.012397165410220623
9097.7783203125,0.04089865833520889,0.0026931099127978086,0.01236030925065279
9108.544921875,0.040828242897987366,0.0026865301188081503,0.012323170900344849
9119.3115234375,0.040757715702056885,0.0026799372863024473,0.01228608749806881
9130.078125,0.04068705067038536,0.0026733234990388155,0.012248619459569454
9140.8447265625,0.04061627388000488,0.00266669737175107,0.012211263179779053
9151.611328125,0.04054536297917366,0.0026600516866892576,0.012173597700893879
9162.3779296875,0.040474340319633484,0.002653392031788826,0.012135986238718033
9173.14453125,0.04040318727493286,0.0026467156130820513,0.012098224833607674
9183.9111328125,0.04033190757036209,0.0026400198694318533,0.012060143984854221
9194.677734375,0.04026050493121147,0.002633310155943036,0.01202217023819685
9205.4443359375,0.040188975632190704,0.002626580884680152,0.011983896605670452
9216.2109375,0.04011731222271919,0.0026198350824415684,0.011945539154112339
9226.9775390625,0.04004552215337753,0.002613072283565998,0.011907086707651615
9237.744140625,0.03997361287474632,0.0026062908582389355,0.011868394911289215
9248.5107421875,0.03990156576037407,0.0025994922034442425,0.011829612776637077
9259.27734375,0.03982938453555107,0.002592675853520632,0.011790660209953785
9270.0439453125,0.039757080376148224,0.0025858422741293907,0.011751700192689896
9280.810546875,0.039684638381004333,0.0025789905339479446,0.011712509207427502
9291.5771484375,0.039612073451280594,0.0025721201673150063,0.011673152446746826
9302.34375,0.03953937068581581,0.0025652297772467136,0.011633570306003094
9313.1103515625,0.03946652263402939,0.002558321924880147,0.011593877337872982
9323.876953125,0.039393551647663116,0.0025513959117233753,0.011554108932614326
9334.6435546875,0.0393204428255558,0.0025444512721151114,0.011514176614582539
9345.41015625,0.03924719989299774,0.002537488006055355,0.01147412322461605
9356.1767578125,0.03917381912469864,0.002530504949390888,0.011433841660618782
9366.943359375,0.03910030052065849,0.002523501869291067,0.01139338593930006
9377.7099609375,0.03902663663029671,0.0025164783000946045,0.01135271042585373
9388.4765625,0.038952846080064774,0.0025094381999224424,0.011312022805213928
9399.2431640625,0.0388789102435112,0.002502376912161708,0.011271125636994839
9410.009765625,0.038804829120635986,0.0024952953681349754,0.011230041272938251
9420.7763671875,0.0387597419321537,0.0024876000825315714,0.011195874772965908
9431.54296875,0.038715049624443054,0.0024798724334686995,0.01116170920431614
9442.3095703125,0.03867030516266823,0.0024721205700188875,0.011127421632409096
9453.076171875,0.038625504821538925,0.0024643426295369864,0.011092981323599815
9463.8427734375,0.03858065977692604,0.0024565409403294325,0.011058426462113857
9474.609375,0.03853575885295868,0.0024487157352268696,0.011023875325918198
9485.3759765625,0.03849079832434654,0.00244086398743093,0.01098908856511116
9496.142578125,0.038445793092250824,0.0024329861626029015,0.010954153724014759
9506.9091796875,0.038400743156671524,0.002425085986033082,0.010919258929789066
9517.67578125,0.03835563361644745,0.002417158568277955,0.010884239338338375
9528.4423828125,0.0383104607462883,0.0024092027451843023,0.010848923586308956
9539.208984375,0.03826523572206497,0.0024012215435504913,0.010813562199473381
9549.9755859375,0.03821996599435806,0.0023932154290378094,0.010778160765767097
9560.7421875,0.038174647837877274,0.002385181374847889,0.01074257493019104
9571.5087890625,0.03812926635146141,0.0023771210107952356,0.010706937871873379
9582.275390625,0.03808383271098137,0.002369032008573413,0.010671059601008892
9593.0419921875,0.03803834319114685,0.0023609164636582136,0.010635163635015488
9603.80859375,0.037992801517248154,0.0023527711164206266,0.010599001310765743
9614.5751953125,0.03794720023870468,0.002344598062336445,0.010562773793935776
9625.341796875,0.03790155425667763,0.002336398232728243,0.010526503436267376
9636.1083984375,0.0378558486700058,0.0023281676694750786,0.01048999559134245
9646.875,0.037810083478689194,0.002319908468052745,0.01045337412506342
9657.6416015625,0.03776426240801811,0.002311618532985449,0.010416579432785511
9668.408203125,0.03771839290857315,0.0023033018223941326,0.010379805229604244
9679.1748046875,0.03767246752977371,0.002294953214004636,0.010342749767005444
9689.94140625,0.0376264788210392,0.0022865734063088894,0.010305583477020264
9700.7080078125,0.03758043795824051,0.0022781637962907553,0.010268296115100384
9711.474609375,0.037534333765506744,0.002269721357151866,0.010230783373117447
9722.2412109375,0.0374881848692894,0.0022612502798438072,0.010193242691457272
9733.0078125,0.03744197636842728,0.0022527454420924187,0.010155475698411465
9743.7744140625,0.03739570453763008,0.0022442082408815622,0.010117593221366405
9754.541015625,0.03734937310218811,0.002235637279227376,0.010079444386065006
9765.3076171875,0.03730299696326256,0.0022270362824201584,0.010041310451924801
9776.07421875,0.03725655749440193,0.0022184017580002546,0.010003014467656612
9786.8408203125,0.03721005469560623,0.002209731610491872,0.009964477270841599
9797.607421875,0.037163496017456055,0.0022010288666933775,0.009925857186317444
9808.3740234375,0.0371168814599514,0.002192290499806404,0.009887009859085083
9819.140625,0.03707020357251167,0.00218351767398417,0.009848025627434254
9829.9072265625,0.03702346980571747,0.002174708293750882,0.009808809496462345
9840.673828125,0.03697668015956879,0.0021658637560904026,0.009769442491233349
9851.4404296875,0.03692983090877533,0.002156983595341444,0.009729978628456593
9862.20703125,0.0368829183280468,0.002148065948858857,0.009690293110907078
9872.9736328125,0.03683595359325409,0.002139110816642642,0.009650402702391148
9883.740234375,0.03678892180323601,0.002130119828507304,0.009610459208488464
9894.5068359375,0.036741819232702255,0.002121089259162545,0.009570217691361904
9905.2734375,0.03669467940926552,0.0021120214369148016,0.009529908187687397
9916.0400390625,0.03664746135473251,0.0021029135677963495,0.009489326737821102
9926.806640625,0.03678850084543228,0.0021011645440012217,0.009483332745730877
9937.5732421875,0.03705102205276489,0.0021042348816990852,0.009499913081526756
9948.33984375,0.037311702966690063,0.0021073033567517996,0.00951656885445118
9959.1064453125,0.03757057338953018,0.0021103674080222845,0.009533237665891647
9969.873046875,0.03782767057418823,0.0021134261041879654,0.009549861773848534
9980.6396484375,0.0380830317735672,0.002116481075063348,0.009566400200128555
9991.40625,0.03833669424057007,0.002119530225172639,0.009582862257957458
10002.1728515625,0.03858868405222893,0.002122575882822275,0.00959932804107666
10012.939453125,0.03883904963731766,0.0021256182808429003,0.00961583387106657
10023.7060546875,0.03908780217170715,0.0021286546252667904,0.009632195346057415
10034.47265625,0.039334990084171295,0.0021316877100616693,0.009648602455854416
10045.2392578125,0.03958062827587128,0.002134716371074319,0.009664962999522686
10056.005859375,0.039824750274419785,0.0021377401426434517,0.009681290946900845
10066.7724609375,0.040067389607429504,0.0021407597232609987,0.009697524830698967
10077.5390625,0.04030856490135193,0.0021437762770801783,0.009713868610560894
10088.3056640625,0.040548309683799744,0.0021467870101332664,0.009730085730552673
10099.072265625,0.04078663885593414,0.002149794716387987,0.009746326133608818
10109.8388671875,0.04102358967065811,0.0021527966018766165,0.009762398898601532
10120.60546875,0.041259173303842545,0.0021557954605668783,0.009778527542948723
10131.3720703125,0.04149342328310013,0.0021587898954749107,0.009794618934392929
10142.138671875,0.041726358234882355,0.0021617801394313574,0.00981069728732109
10152.9052734375,0.041958000510931015,0.002164766425266862,0.009826703928411007
10163.671875,0.0421883687376976,0.0021677494514733553,0.009842773899435997
10174.4384765625,0.0424174927175045,0.002170726889744401,0.009858746081590652
10185.205078125,0.042645376175642014,0.002173700602725148,0.009874657727777958
10195.9716796875,0.04287205636501312,0.002176671987399459,0.009890670888125896
10206.73828125,0.043097540736198425,0.0021796380169689655,0.009906554594635963
10217.5048828125,0.043321847915649414,0.002182598924264312,0.009922381490468979
10228.271484375,0.04354500025510788,0.0021855561062693596,0.009938152506947517
10239.0380859375,0.04376702010631561,0.002188510959967971,0.009954032488167286
10249.8046875,0.04398791864514351,0.0021914609242230654,0.009969835169613361
10260.5712890625,0.04420771077275276,0.002194406930357218,0.009985539130866528
10271.337890625,0.044426415115594864,0.0021973492112010717,0.010001303628087044
10282.1044921875,0.04464405030012131,0.0022002870682626963,0.010016988031566143
10292.87109375,0.04486062750220299,0.002203220035880804,0.010032552294433117
10303.6376953125,0.045076169073581696,0.0022061511408537626,0.010048254393041134
10314.404296875,0.04529067873954773,0.002209077123552561,0.010063884779810905
10325.1708984375,0.04550417885184288,0.0022120000794529915,0.010079477913677692
10335.9375,0.04571668058633804,0.0022149181459099054,0.010094991885125637
10346.7041015625,0.04592820256948471,0.0022178327199071646,0.010110490955412388
10357.470703125,0.04613875225186348,0.002220743801444769,0.010126007720828056
10368.2373046875,0.04634834825992584,0.002223651623353362,0.010141553357243538
10379.00390625,0.046556998044252396,0.0022265545558184385,0.01015695370733738
10389.7705078125,0.04676472023129463,0.00222945399582386,0.010172377340495586
10400.537109375,0.04697151854634285,0.0022323494777083397,0.010187744162976742
10411.3037109375,0.04717741906642914,0.002235241699963808,0.010203092359006405
10422.0703125,0.0473824143409729,0.0022381292656064034,0.010218419134616852
10432.8369140625,0.04758653789758682,0.0022410156670957804,0.010233834385871887
10443.603515625,0.04778978228569031,0.0022438964806497097,0.010249130427837372
10454.3701171875,0.04799216240644455,0.0022467731032520533,0.010264363139867783
10465.13671875,0.047761086374521255,0.002233710139989853,0.010205434635281563
10475.9033203125,0.04729960858821869,0.0022121265064924955,0.010106761008501053
10486.669921875,0.04683360084891319,0.0021903333254158497,0.010007258504629135
10497.4365234375,0.04636288806796074,0.0021683175582438707,0.0099065275862813
10508.203125,0.045887358486652374,0.002146078972145915,0.009805058129131794
10518.9697265625,0.04540685564279556,0.0021236061584204435,0.009702370502054691
10529.736328125,0.04492120072245598,0.002100892597809434,0.00959851872175932
10540.5029296875,0.04443025216460228,0.0020779315382242203,0.009493625722825527
10551.26953125,0.04393380507826805,0.0020547141321003437,0.00938759371638298
10562.0361328125,0.043431688100099564,0.0020312308333814144,0.009280317462980747
10572.802734375,0.0429236963391304,0.0020074727945029736,0.00917175505310297
10583.5693359375,0.04240962117910385,0.0019834302365779877,0.00906189065426588
10594.3359375,0.041889239102602005,0.0019590924493968487,0.008950697258114815
10605.1025390625,0.04136231169104576,0.0019344493048265576,0.00883813202381134
10615.869140625,0.04082857817411423,0.0019094864837825298,0.008723999373614788
10626.6357421875,0.04028778150677681,0.001884194789454341,0.008608453907072544
10637.40234375,0.03973962366580963,0.0018585592042654753,0.00849145371466875
10648.1689453125,0.03918379172682762,0.001832563430070877,0.00837261788547039
10658.935546875,0.03861997276544571,0.0018061939626932144,0.008252116851508617
10669.7021484375,0.03804779052734375,0.0017794339219108224,0.008129848167300224
10680.46875,0.037466876208782196,0.0017522663110867143,0.008005826734006405
10691.2353515625,0.03687680885195732,0.001724669593386352,0.007879676297307014
10702.001953125,0.03627714887261391,0.0016966239782050252,0.007751522585749626
10712.7685546875,0.035667404532432556,0.0016681073466315866,0.007621270604431629
10723.53515625,0.035047054290771484,0.0016390946693718433,0.007488694973289967
10734.3017578125,0.03441552445292473,0.0016095591709017754,0.007353785447776318
10745.068359375,0.03377218544483185,0.001579471630975604,0.007216332014650106
10755.8349609375,0.033116355538368225,0.0015487995697185397,0.007076200097799301
10766.6015625,0.03244726359844208,0.0015175070147961378,0.006933222990483046
10777.3681640625,0.031764086335897446,0.0014855554327368736,0.006787177640944719
10788.134765625,0.031065892428159714,0.0014529022155329585,0.0066380309872329235
10798.9013671875,0.030351636931300163,0.0014194976538419724,0.006485410500317812
10809.66796875,0.02962016500532627,0.0013852876145392656,0.006329098716378212
10820.4345703125,0.02887016534805298,0.0013502108631655574,0.0061687990091741085
10831.201171875,0.028100157156586647,0.0013141997624188662,0.0060043646954
10841.9677734375,0.027308443561196327,0.0012771720066666603,0.005835128016769886
10852.734375,0.02649308368563652,0.001239039353094995,0.005660974886268377
10863.5009765625,0.02565181627869606,0.001199694350361824,0.005481154657900333
10874.267578125,0.024782009422779083,0.0011590149952098727,0.005295306909829378
10885.0341796875,0.023880543187260628,0.0011168550699949265,0.005102717317640781
10895.80078125,0.022943679243326187,0.0010730394860729575,0.004902529064565897
10906.5673828125,0.021966902539134026,0.0010273570660501719,0.00469379685819149
10917.333984375,0.020944619551301003,0.0009795462246984243,0.004475348629057407
10928.1005859375,0.019869811832904816,0.0009292796021327376,0.004245726857334375
10938.8671875,0.018733438104391098,0.0008761331555433571,0.0040029133670032024
10949.6337890625,0.017523527145385742,0.0008195473346859217,0.0037443474866449833
10960.400390625,0.01622363179922104,0.0007587535073980689,0.003466611495241523
10971.1669921875,0.014810082502663136,0.0006926438072696328,0.003164549358189106
10981.93359375,0.01324654184281826,0.0006195196765474975,0.0028304874431341887
10992.7001953125,0.011471839621663094,0.0005365197430364788,0.0024512645322829485
11003.466796875,0.009366719052195549,0.00043806657777167857,0.0020014566835016012
11014.2333984375,0.00662327092140913,0.00030975983827374876,0.0014152437215670943
11025.0,0.0,0.0,0.0
