freq_hz,alpha_-2,alpha_-1,alpha_0,alpha_1,alpha_2
2950.048828125,0.0027573086663947735,0.023270969707817776,0.20545499036968426,1.88516517590774,17.944425179299657
2960.8154296875,0.002743570464605374,0.023178826038063254,0.20485475652977697,1.8816440214873995,17.930098199491862
2971.58203125,0.002729763122823028,0.023086314601153266,0.20425275880129834,1.8781162655020285,17.91575976260447
2982.3486328125,0.002715885586544144,0.02299343095808122,0.20364898154179045,1.8745818706813793,17.90140984110734
2993.115234375,0.002701936774183451,0.022900170579816165,0.20304340887621947,1.8710407994031846,17.887048407359757
3003.8818359375,0.0026879155760854067,0.022806528844725678,0.20243602469210562,1.8674930136884904,17.872675433610066
3014.6484375,0.002673820853506096,0.02271250103590383,0.2018268126345208,1.8639384751968977,17.858290891994844
3025.4150390625,0.0026596514375238456,0.022618082338398154,0.20121575610095022,1.8603771452217273,17.84389475453839
3036.181640625,0.0026454061279136206,0.02252326783633283,0.20060283823601363,1.856808984685113,17.82948699315209
3046.9482421875,0.002631083691957323,0.022428052509921897,0.19998804192603975,1.8532339541329836,17.815067579633727
3057.71484375,0.0026166828632001246,0.022332431232367903,0.19937134979349105,1.8496520137299832,17.80063648566685
3068.4814453125,0.002602202340142103,0.022236398766640866,0.19875274419123307,1.8460631232542928,17.786193682820105
3079.248046875,0.0025876407848695647,0.02213994976213122,0.19813220719664143,1.8424672420923547,17.771739142546707
3090.0146484375,0.0025729968216067958,0.022043078751170883,0.19750972060554395,1.8388643292335138,17.757272836183603
3100.78125,0.0025582690352030086,0.02194578014541629,0.19688526592598835,1.83525434326456,17.742794734950895
3111.5478515625,0.0025426139266126026,0.021849201143987088,0.1963609372105741,1.8335944921571465,17.758361108570476
3122.314453125,0.0025262031070281943,0.021753093352117548,0.1959147443855669,1.8334542740873605,17.797218549127194
3133.0810546875,0.0025096849794569737,0.021656559055895166,0.19546753304093498,1.8333140452932215,17.8359913351741
3143.84765625,0.0024930574109445322,0.021559592526228494,0.19501929616977895,1.8331738057722677,17.874680017595086
3154.6142578125,0.0024763181969244914,0.021462187904604246,0.1945700266844894,1.833033555522038,17.91328514132517
3165.380859375,0.002459465057806739,0.021364339198956597,0.19411971741543896,1.8328932945400689,17.951807245439916
3176.1474609375,0.002442495635353698,0.021266040279365742,0.19366836110964755,1.832753022823897,17.990246863243343
3186.9140625,0.0024254074888308682,0.021167284873576483,0.19321595042941925,1.8326127403710575,18.028604522354062
3197.6806640625,0.0024081980909032496,0.02106806656232777,0.1927624779509508,1.832472447179085,18.06688074478972
3208.447265625,0.002390864823276981,0.0209683787744834,0.19230793616290967,1.8323321432455106,18.105076047049934
3219.2138671875,0.0023734049720467673,0.020868214781953418,0.19185231746498327,1.8321918285678684,18.143190940197623
3229.98046875,0.0023558157227361425,0.020767567694394858,0.1913956141663953,1.8320515031436897,18.18122592993874
3240.7470703125,0.002338094154998965,0.020666430453680298,0.190937818484392,1.8319111669705053,18.21918151670061
3251.513671875,0.0023202372369641178,0.02056479582812186,0.19047892254269394,1.8317708200458447,18.25705819570867
3262.2802734375,0.0023022418191723515,0.020462656406436366,0.19001891836991544,1.831630462367235,18.294856457061947
3273.046875,0.0022841046280982816,0.020360004591438673,0.18955779789794863,1.831490093932204,18.332576785807014
3283.8134765625,0.002264893046792323,0.02025321219265335,0.18921358541224723,1.8349487942869656,18.440332232024037
3294.580078125,0.0022454428136187603,0.02014556522300453,0.18887811368800297,1.838685380590222,18.55297471995814
3305.3466796875,0.0022258226221008935,0.02003733994790765,0.1885420450618868,1.8424143887674216,18.664937425327395
3316.11328125,0.002206027937465625,0.019928526945604937,0.1882053763363282,1.8461358647397146,18.776232508769375
3326.8798828125,0.002186054019621821,0.019819116535693244,0.1878681042851055,1.849849853966336,18.886871772618907
3337.646484375,0.0021658959099015366,0.019709098769073015,0.18753022565298544,1.8535564014510848,18.996866675515996
3348.4130859375,0.0021455484166880206,0.019598463417389696,0.1871917371553563,1.8572555517486864,19.106228346256923
3359.1796875,0.002125006099797648,0.01948719996193526,0.1868526354778556,1.8609473489710393,19.21496759693579
3369.9462890625,0.0021042632534929067,0.019375297581976262,0.18651291727599129,1.864631836793354,19.323094935420496
3380.712890625,0.0020833138879739104,0.019262745142471838,0.1861725791747569,1.8683090584601842,19.43062057720376
3391.4794921875,0.0020621517091738762,0.019149531181141453,0.18583161776824064,1.8719790567913417,19.53755445666718
3402.24609375,0.0020407700966728055,0.019035643894840956,0.18549002961922736,1.87564187418772,19.64390623779336
3413.0126953125,0.002019162079501505,0.018921071125200126,0.1851478112587946,1.8792975526370068,19.749685324358904
3423.779296875,0.001997320309595138,0.018805800343472987,0.18480495918590115,1.8829461337193016,19.854900869638684
3434.5458984375,0.0019752370325978688,0.01868981863454688,0.18446146986696974,1.8865876586126304,19.959561785649502
3445.3125,0.0019529040557000991,0.018573112680052906,0.18411733973546143,1.890222168098371,20.06367675196001
3456.0791015625,0.001931034932156954,0.01844945160936601,0.18370046604716658,1.8941721175299309,20.194038999781277
3466.845703125,0.0019098341229342062,0.01831707747507168,0.18319168148022497,1.8985185912259708,20.357001318258536
3477.6123046875,0.0018883953095252507,0.01818373970802538,0.18268147990740133,1.9028551367966686,20.518669406627524
3488.37890625,0.0018667102916495888,0.018049416952097348,0.18216984942290607,1.90718182196567,20.6790736196128
3499.1455078125,0.0018447703870301654,0.01791408705047788,0.18165677795328833,1.9114987136901547,20.838243143611184
3509.912109375,0.001822566390773351,0.01777772700300968,0.18114225325411054,1.9158058781729266,20.996206058694312
3520.6787109375,0.0018000885302367775,0.01764031292055161,0.1806262629065396,1.9201033808742602,21.15298939644335
3531.4453125,0.0017773264147598205,0.01750181997611735,0.18010879431384907,1.9243912865235036,21.30861919395385
3542.2119140625,0.0017542689795229057,0.017362222352506042,0.17958983469783144,1.9286696591304608,21.4631205443158
3552.978515625,0.0017309044226731386,0.017221493186111957,0.17906937109511614,1.9329385619965342,21.616517643846425
3563.7451171875,0.0017072201347052098,0.01707960450656692,0.17854739035339176,1.937198057725656,21.768833836327044
3574.51171875,0.0016832026188953084,0.016936527171831334,0.17802387912752737,1.9414482082349958,21.9200916544733
3585.2783203125,0.0016588374013655545,0.016792230798307335,0.17749882387559224,1.945689074765467,22.070312858847355
3596.044921875,0.0016341089290749504,0.016646683685499097,0.17697221085476825,1.9499207178920177,22.2195184744021
3606.8115234375,0.0016090004536965423,0.01649985273469137,0.17644402611715299,1.9541431975337287,22.3677288248313
3617.578125,0.0015834938989174642,0.016351703361055157,0.17591425550544953,1.9583565729637105,22.514963564884617
3628.3447265625,0.00155756970817429,0.016202199398519412,0.17538288464853868,1.9625609028188125,22.661241710792787
3639.111328125,0.0015317112711937,0.01605203143233993,0.17483476254661254,1.9666058826480854,22.80822641820304
3649.8779296875,0.0015127134602442194,0.015910931442887192,0.17406817788829632,1.9685008613856,22.977569546134905
3660.64453125,0.001493474006237198,0.015768568915906188,0.17329820227565165,1.9703940176740375,23.145673724281927
3671.4111328125,0.0014739834469248174,0.015624909341532519,0.17252479030734644,1.9722853567613974,23.31256575442451
3682.177734375,0.0014542316859120022,0.015479916608513661,0.17174789555978556,1.9741748838705309,23.478271485733714
3692.9443359375,0.0014342079315122723,0.015333552898202167,0.1709674705545945,1.9760626041993237,23.642815861509956
3703.7109375,0.0014139006278076384,0.015185778569352024,0.17018346672475945,1.9779485229208584,23.80622296301362
3714.4775390625,0.001393297376663331,0.015036552032724068,0.16939583437935668,1.9798326451835764,23.968516050606212
3725.244140625,0.0013723848492019524,0.014885829614376395,0.16860452266680037,1.9817149761114456,24.12971760240094
3736.0107421875,0.001351148684942307,0.014733565406366254,0.16780947953652903,1.9835955208041227,24.28984935060463
3746.77734375,0.0013295733764344872,0.014579711103416947,0.16701065169905155,1.9854742843371131,24.448932315717165
3757.5439453125,0.0013076421367582117,0.01442421582390275,0.1662079845842643,1.9873512717619306,24.606986838740934
3768.310546875,0.0012853367466651485,0.014267025913271256,0.16540142229794824,1.9892264881062578,24.764032611540067
3779.0771484375,0.0012626373774088692,0.014108084727750278,0.16459090757634623,1.9910999383741002,24.920088705477546
3789.84375,0.0012395223843610398,0.013947332395867238,0.1637763817387187,1.9929716275459466,25.07517359844834
3800.6103515625,0.0012159680653019728,0.013784705554934228,0.1629577846377633,1.994841560578917,25.229305200416647
3811.376953125,0.0011919483757010664,0.013620137059209857,0.1621350546077831,1.9967097424069231,25.38250087755778
3822.1435546875,0.0011674345912463405,0.01345355565592564,0.16130812841047396,1.9985761779408142,25.534777475096043
3832.91015625,0.0011423949051622586,0.013284885624743474,0.1604769411781989,2.000440872068532,25.686151338924308
3843.6767578125,0.0011249218612838514,0.013143636848200007,0.15953574328222592,1.998890301916539,25.81125784095353
3854.443359375,0.001109968623131939,0.013011014492510757,0.15855277861051822,1.996175112261811,25.92716296507516
3865.2099609375,0.0010948111685037197,0.012877026312440651,0.1575636818103071,1.9934562243828968,26.042552246332228
3875.9765625,0.0010794408946410837,0.01274162921993309,0.1565683366652511,1.9907336231270047,26.157432511397634
3886.7431640625,0.0010638485772733865,0.012604777812608069,0.15556662324106393,1.9880072932375863,26.271810437685904
3897.509765625,0.0010480243058773465,0.012466424195902388,0.15455841771683235,1.9852772193533308,26.385692557882212
3908.2763671875,0.001031957409999441,0.012326517787240015,0.15354359220636515,1.9825433860071655,26.499085264296582
3919.04296875,0.0010156363750850113,0.012185005099962343,0.15252201456884268,1.9798057776252234,26.61199481305073
3929.8095703125,0.0009990487459272984,0.012041829504401405,0.1514935482079747,1.9770643785258173,26.724427328105993
3940.576171875,0.0009821810154355373,0.011896930963069263,0.1504580518588011,1.9743191729183855,26.836388805139144
3951.3427734375,0.0009650184958979083,0.01175024573645164,0.1494153793611936,1.9715701449024328,26.94788511527346
3962.109375,0.0009475451692495309,0.01160170605531634,0.1483653794190312,1.9688172784664544,27.05892200867129
3972.8759765625,0.0009297435120027483,0.011451239754757026,0.1473078953439251,1.9660605574868542,27.169505117994607
3983.642578125,0.0009115942893931903,0.011298769864365399,0.14624276478226367,1.963299965726832,27.279639961739115
3994.4091796875,0.0008930763118554552,0.011144214147926969,0.14516981942423232,1.9605354868352782,27.38933194744796
4005.17578125,0.000874166145043617,0.01098748458482739,0.1440888846933306,1.9577671043456375,27.498586374809744
4015.9423828125,0.0008548377620832423,0.010828486783885519,0.14299977941476563,1.954994801674767,27.60740843864652
4026.708984375,0.0008350621233336832,0.010667119318529596,0.14190231546093723,1.9522185621217782,27.715803231795952
4037.4755859375,0.000814806664288913,0.010503272970018018,0.14079629737205107,1.9494383688668588,27.823775747892473
4048.2421875,0.0007987289816496729,0.0103641883303541,0.13975050162156016,1.945379422624425,27.90728697719021
4059.0087890625,0.0007885347546062414,0.01025930857163636,0.13878750427156963,1.9396430368206579,27.95922257622732
4069.775390625,0.0007782069983730049,0.010153345507223441,0.1378177781724267,1.933889635579855,28.011061881099554
4080.5419921875,0.0007677403242057322,0.010046264858645607,0.13684118027420503,1.9281190665826387,28.062805425448055
4091.30859375,0.0007571289708539265,0.00993803050061031,0.13585756238535546,1.922331175223413,28.114453738003277
4102.0751953125,0.0007463667674817267,0.009828604318623467,0.13486677091019864,1.9165258045620335,28.166007342647912
4112.841796875,0.0007354470917040379,0.009717946052179297,0.13386864656893072,1.9107027952741555,28.21746675847897
4123.6083984375,0.0007243628219274661,0.009606013121689475,0.13286302409869546,1.9048619856002147,28.26883249986873
4134.375,0.000713106283022049,0.009492760437042193,0.13184973193413704,1.8990032112929967,28.320105076524772
4145.1416015625,0.0007016691841461498,0.00937814018535001,0.13082859186568152,1.8931263055637457,28.371284993548905
4155.908203125,0.00069004254729337,0.00926210159505281,0.12979941867362244,1.8872310990267611,28.422372751495306
4166.6748046875,0.0006782166248109255,0.009144590673074606,0.1287620197358817,1.8813174196424374,28.473368846427576
4177.44140625,0.0006661808037347836,0.009025549911173623,0.12771619460709302,1.875385092658679,28.524273769974958
4188.2080078125,0.0006539234942709416,0.00890491795695442,0.12666173456640376,1.8694339405506477,28.575088009387674
4198.974609375,0.0006414319990882254,0.008782629244200878,0.12559842213110553,1.8634637829587786,28.62581204759124
4209.7412109375,0.0006286923592259742,0.008658613576208129,0.12452603053288352,1.8574744366250011,28.676446363240153
4220.5078125,0.0006156891712901251,0.008532795654596387,0.12344432315311188,1.851465715327099,28.72699143077044
4231.2744140625,0.0006024053691151155,0.008405094544626021,0.12235305291321164,1.8454374298111564,28.77744772045164
4242.041015625,0.0005888219610659214,0.00827542306623083,0.12125196161562264,1.8393893877220044,28.827815698437806
4252.8076171875,0.0005749177114407903,0.008143687097752985,0.12014077923040824,1.8333213935316013,28.878095826817702
4263.57421875,0.0005612639512571224,0.00801437923041146,0.11904667629073935,1.8272762016461912,28.926754328800822
4274.3408203125,0.0005548074754871966,0.007940830330690067,0.11828660318256523,1.8217469850730341,28.95627013024156
4285.107421875,0.0005482749736511758,0.007866593813892013,0.11752161439100137,1.8162009355087476,28.985755876158223
4295.8740234375,0.0005416636951171051,0.0077916500258110154,0.11675161328934512,1.810637898273149,29.01521165817962
4306.640625,0.0005349707192768901,0.007715978357711841,0.11597650004316545,1.8050577163024923,29.044637567469934
4317.4072265625,0.000528192940467167,0.007639557180140363,0.11519617145921089,1.799460230097716,29.074033694731927
4328.173828125,0.0005213270511253672,0.007562363770712888,0.11441052082504245,1.7938452776712608,29.103400130210353
4338.9404296875,0.0005143695229217897,0.00748437423520147,0.11361943773868555,1.7882126944923646,29.13273696369515
4349.70703125,0.0005073165855622204,0.007405563421138485,0.11282280792753127,1.7825623134308097,29.162044284524573
4360.4736328125,0.0005001642028996355,0.007325904823055033,0.1120205130556461,1.7768939646990645,29.191322181588397
4371.240234375,0.0004929080459253499,0.007245370478341168,0.1112124305185699,1.7712074757927476,29.220570743331084
4382.0068359375,0.0004855434621263761,0.007163930852567919,0.11039843322459478,1.7655026714293793,29.249790057754904
4392.7734375,0.00047806544059300534,0.007081554712937768,0.10957838936141953,1.7597793734853335,29.278980212423036
4403.5400390625,0.0004704685721332558,0.006998208988326074,0.10875216214696809,1.7540374009309476,29.30814129446256
4414.306640625,0.00046274700349199603,0.006913858614134695,0.10791960956303537,1.7482765697637064,29.337273390567564
4425.0732421875,0.0004548943845735415,0.006828466359893799,0.10708058407029523,1.7424966929394472,29.366376587002108
4435.83984375,0.0004469038073145713,0.006741992637207339,0.10623493230304772,1.7366975803014955,29.39545096960322
4446.6064453125,0.0004387677345338629,0.006654395285231759,0.10538249474191952,1.7308790385076671,29.42449662378389
4457.373046875,0.0004304779166736628,0.00656562933038954,0.10452310536253819,1.7250408709550586,29.453513634535884
4468.1396484375,0.0004220252938147388,0.006475646716431347,0.1036565912579891,1.7191828777025269,29.48250208643277
4478.90625,0.0004133998796506059,0.0063843960002481675,0.1027827722326236,1.7133048553908028,29.511462063632734
4489.6728515625,0.0004045906231870096,0.0062918220079672856,0.10190146036451564,1.7074065971601082,29.54039364988145
4500.439453125,0.000398644309425821,0.006225350761781072,0.10122946871566058,1.702828764457099,29.57826894441944
4511.2060546875,0.00039456981463321255,0.006175759185760547,0.10069160855530207,1.6990926495107297,29.621790035370378
4521.97265625,0.0003904528035522135,0.006125766150760511,0.10015085985878233,1.6953483011405919,29.66524727776136
4532.7392578125,0.0003862919167985271,0.006075361746192633,0.09960717558214736,1.6915956646726167,29.708640951781824
4543.505859375,0.0003820857209658281,0.006024535646869251,0.099060507390443,1.687834684824937,29.751971335577895
4554.2724609375,0.00037783270285679846,0.00597327708830721,0.0985108056075641,1.6840653056983848,29.79523870527318
4565.0390625,0.0003735312631228743,0.005921574840107432,0.09795801916357111,1.6802874707668018,29.838443334989346
4575.8056640625,0.0003691797092369325,0.005869417177223893,0.097402095539315,1.6765011228671443,29.88158549686629
4586.572265625,0.0003647762477113383,0.005816791848913665,0.09684298070820167,1.6727062041893963,29.924665461082274
4597.3388671875,0.0003603189754598826,0.005763686045135176,0.09628061907491245,1.6689026562662659,29.96768349587353
4608.10546875,0.0003558058701856347,0.005710086360133576,0.09571495341088389,1.665090419962682,30.010639867553827
4618.8720703125,0.000351234779656931,0.005655978752919871,0.09514592478633517,1.6612694354650606,30.05353484053367
4629.638671875,0.0003466034097102203,0.005601348504313815,0.09457347249861472,1.6574396422703612,30.09636867733933
4640.4052734375,0.0003419093107899306,0.005546180170178035,0.09399753399661881,1.6536009791749051,30.139141638631532
4651.171875,0.0003371498628013121,0.005490457530422547,0.09341804480101684,1.6497533842629648,30.181853983223974
4661.9384765625,0.0003323222580102629,0.005434163533302171,0.09283493841999389,1.6458967948951133,30.224505968101667
4672.705078125,0.0003274234816734066,0.0053772802344650645,0.09224814626020046,1.6420311476963243,30.267097848438876
4683.4716796875,0.0003224502900188382,0.005319788730134515,0.09165759753257016,1.6381563785438216,30.309629877617006
4694.23828125,0.00031739918512077136,0.005261669083718943,0.09106321915264082,1.6342724225546703,30.352102307242156
4705.0048828125,0.0003122663861151653,0.005202900245042302,0.09046493563498052,1.630379214073098,30.394515387162443
4715.771484375,0.0003070477960831555,0.005143459961267201,0.08986266898128746,1.6264766866575475,30.436869365485265
4726.5380859375,0.0003017389637776659,0.005083324678441886,0.08925633856169382,1.622564773067446,30.479164488594083
4737.3046875,0.0002963350391764637,0.005022469432435988,0.08864586098876247,1.618643405249691,30.52140100116534
4748.0712890625,0.00029367013506853903,0.004988835391498776,0.08828875078800055,1.6171559333143932,30.604180405831475
4758.837890625,0.00029102466735799425,0.004955404742862505,0.08793416099159015,1.6157046638491974,30.687358630780647
4769.6044921875,0.00028835493023440654,0.0049217470239436055,0.08757813552984633,1.6142520896421813,30.77031200939659
4780.37109375,0.00028566024324386903,0.004887857543935911,0.08722065682207031,1.6127982071679798,30.853042355286185
4791.1376953125,0.00028293989352829775,0.004853731448269952,0.08686170692579438,1.6113430128853234,30.935551457805825
4801.904296875,0.00028019313362297296,0.004819363710495208,0.0865012675262728,1.609886503236937,31.017841082512824
4812.6708984375,0.00027741917905782764,0.00478474912363769,0.08613931992557784,1.6084286746494394,31.099912971606333
4823.4375,0.000274617205740604,0.0047498822909904995,0.08577584503128075,1.6069695235332415,31.181768844357705
4834.2041015625,0.0002717863470971919,0.004714757616291496,0.0854108233446998,1.605509046282441,31.263410397530595
4844.970703125,0.0002689256909409965,0.004679369293237298,0.08504423494869448,1.6040472392747211,31.344839305791517
4855.7373046875,0.00026603427603929175,0.004643711294278062,0.08467605949498347,1.6025840988712434,31.42605722211046
4866.50390625,0.0002631110883399011,0.00460777735863172,0.08430627619096465,1.601119621416544,31.507065778152512
4877.2705078125,0.0002601550568162478,0.004571560979450303,0.0839348637860123,1.5996538032384249,31.58786658466027
4888.037109375,0.00025716504888246655,0.004535055390063724,0.08356180055722633,1.5981866406478493,31.66846123182756
4898.8037109375,0.00025413986532297464,0.004498253549218805,0.08318706429460593,1.5967181299388316,31.748851289664525
4909.5703125,0.0002510782346720594,0.004461148125222146,0.08281063228561976,1.5952482673883273,31.829038308354548
4920.3369140625,0.0002479788069688527,0.0044237314788859615,0.08243248129914182,1.5937770492561252,31.90902381860294
4931.103515625,0.00024484014680062756,0.004385995645164282,0.0820525875687208,1.5923044717847343,31.988809331977937
4941.8701171875,0.00024166072553274148,0.004347932313354654,0.08167092677514948,1.5908305311992732,32.06839634124391
4952.63671875,0.00023843891260586658,0.004309532805725816,0.08128747402829697,1.5893552237073567,32.147786320687366
4963.4033203125,0.00023517296575993824,0.004270788054415777,0.08090220384816649,1.5878785454989826,32.22698072643546
4974.169921875,0.00023186102001842185,0.004231688576425965,0.08051509014513689,1.5864004927464141,32.30598099676762
4984.9365234375,0.0002285010752351961,0.004192224446516134,0.08012610619934524,1.5849210616040679,32.38478855242039
4995.703125,0.00022529165832831048,0.0041542765565861775,0.07975055421281713,1.5835857064931156,32.468257015985934
5006.4697265625,0.00022337304133059473,0.0041285359915292945,0.07947464994253774,1.5832082414163682,32.58338686914581
5017.236328125,0.00022143780136697124,0.004102633929331743,0.07919778450011301,1.5828306863237511,32.6981113532988
5028.0029296875,0.00021948549873555812,0.004076567291589245,0.07891994776964674,1.5824530411508355,32.81243472040795
5038.76953125,0.00021751567400110638,0.004050332900837476,0.0786411294565458,1.5820753058331123,32.92636114861976
5049.5361328125,0.0002155278467324228,0.004023927476031073,0.07836131908306947,1.581697480305998,33.03989474404603
5060.302734375,0.0002135215141339938,0.0039973476277538125,0.07808050598373487,1.5813195645048328,33.153039542490596
5071.0693359375,0.0002114961495607697,0.003970589853140243,0.07779867930057352,1.580941558364876,33.26579951112328
5081.8359375,0.00020945120090367142,0.003943650530487139,0.07751582797823235,1.580563461821312,33.378178550102945
5092.6025390625,0.00020738608883179288,0.0039165259135313674,0.07723194075891357,1.5801852748092482,33.49018049415167
5103.369140625,0.0002053002048754631,0.0038892121253685783,0.07694700617714613,1.5798069972637132,33.60180911408137
5114.1357421875,0.00020319290933215787,0.00386170515198471,0.07666101255438251,1.5794286291196569,33.71306811827523
5124.90234375,0.00020106352897486098,0.003834000835369819,0.07637394799341346,1.5790501703119528,33.8239611541252
5135.6689453125,0.0001989113545396133,0.0038060948661807867,0.07608580037259287,1.5786716207753964,33.934491809427094
5146.435546875,0.00019673563796562704,0.003777982775916134,0.07579655733986523,1.5782929804447032,34.04466361373509
5157.2021484375,0.00019453558935758004,0.0037496599285628857,0.07550620630658718,1.577914249254513,34.15448003967681
5167.96875,0.00019231037363506923,0.003721121511671109,0.07521473444113418,1.5775354271393847,34.26394450423047
5178.7353515625,0.00019005910682894987,0.0036923625268075605,0.07492212866228351,1.577156514033801,34.37306036996547
5189.501953125,0.0001877808519779837,0.003663377779334802,0.07462837563236381,1.5767775098721628,34.48183094624752
5200.2685546875,0.00018547461457174162,0.0036341618674565423,0.0743334617501608,1.5763984145887955,34.59025949040999
5211.03515625,0.0001831393374769441,0.003604709170463887,0.07403737314356883,1.5760192281179433,34.69834920889181
5221.8017578125,0.00018077389527377142,0.003575013836109963,0.07374009566197669,1.5756399503937715,34.80610325834403
5232.568359375,0.00017837708791605488,0.0035450697670326545,0.07344161486837628,1.5752605813503668,34.91352474670543
5243.3349609375,0.00017594763361401144,0.0035148706061361923,0.07314191603118098,1.5748811209217357,35.02061673424834
5254.1015625,0.00017348416081973953,0.003484409720832419,0.0728409841157419,1.574501569041808,35.12738223459614
5264.8681640625,0.00017098519917316734,0.0034536801860309344,0.07253880377554613,1.5741219256444274,35.233824215712424
5275.634765625,0.0001694359204496045,0.0034307042392287194,0.07226454771855662,1.5735582375625408,35.364707048790805
5286.4013671875,0.00016788687003782478,0.0034076914922313473,0.07198967536155973,1.5729916554409649,35.49546803282
5297.16796875,0.00016632339319407337,0.003384522275800521,0.07171374945125922,1.5724248691663727,35.62574907410508
5307.9345703125,0.00016474507918624797,0.0033611933542350616,0.07143675777954367,1.5718578785179207,35.75555541888912
5318.701171875,0.00016315149741444397,0.0033377013787512406,0.07115868790069425,1.5712906832743694,35.88489221852845
5329.4677734375,0.0001615421960388927,0.0033140428818713165,0.07087952712485902,1.5707232832140778,36.01376453187804
5340.234375,0.00015991670048359674,0.003290214271448887,0.0705992625112957,1.5701556781150041,36.14217732760035
5351.0009765625,0.00015827451180165756,0.0032662118243019602,0.07031788086137164,1.5695878677547057,36.27013548640066
5361.767578125,0.00015661510488629575,0.003242031679421706,0.07003536871131094,1.5690198519103387,36.397643803191635
5372.5341796875,0.00015493792650941884,0.0032176698307219047,0.06975171232467692,1.568451630358653,36.52470698918974
5383.30078125,0.0001532423931669372,0.0031931221192904465,0.06946689768457853,1.5678832028759966,36.6513296739466
5394.0673828125,0.00015152788870707285,0.0031683842251005374,0.06918091048558785,1.5673145692383101,36.77751640731701
5404.833984375,0.00014979376171428679,0.0031434516581347305,0.06889373612535568,1.5667457292211289,36.9032716613666
5415.6005859375,0.00014803932261736458,0.0031183197488702033,0.06860535969591113,1.5661766825995787,37.028599832221246
5426.3671875,0.00014626384048527214,0.003092983638068259,0.06831576597463111,1.5656074291483795,37.153505241860124
5437.1337890625,0.00014446653946846412,0.003067438265804535,0.06802493941486298,1.5650379686418392,37.27799213985486
5447.900390625,0.00014264659483663006,0.00304167835967019,0.06773286413618575,1.5644683008538562,37.40206470505651
5458.6669921875,0.00014080312855536508,0.003015698422065767,0.0674395239142909,1.563898425557916,37.52572704723236
5469.43359375,0.00013893520433450843,0.0029894927165012436,0.06714490217046586,1.563328342527092,37.648983208654364
5480.2001953125,0.00013704182206889962,0.0029630552528054506,0.06684898196066,1.5627580515340438,37.7718371656409
5490.966796875,0.00013512191157786504,0.0029363797711368963,0.06655174596411323,1.5621875523510156,37.894292830053494
5501.7333984375,0.0001331743255321722,0.002909459724675008,0.06625317647152532,1.5616168447498366,38.016354050750266
5512.5,0.00013119783143574287,0.002882288260856289,0.06595325537274328,1.5610459285019163,38.1380246149974
5523.2666015625,0.00012919110250297585,0.0028548582010029843,0.06565196414394246,1.5604748033782494,38.25930824984034
5534.033203125,0.00012715270723986357,0.0028271620181726364,0.06534928383427566,1.5599034691494096,38.38020862343576
5544.7998046875,0.00012508109749646072,0.0027991918130349657,0.06504519505196323,1.5593319255855507,38.500729346346226
5555.56640625,0.0001234039411508728,0.00277447776465706,0.06474177026827059,1.5582188031965185,38.624138609237576
5566.3330078125,0.00012218068658038857,0.0027534630932081606,0.0644392285935209,1.556508859149355,38.750733455426825
5577.099609375,0.00012094506048178431,0.0027322867976737907,0.06413525977172435,1.5547970345307653,38.87691607318506
5587.8662109375,0.00011969667972266,0.0027109450905220297,0.06382984341391634,1.553083323122393,39.00269046347204
5598.6328125,0.00011843514097731305,0.002689434033938834,0.06352295864097954,1.5513677186715373,39.128060562943205
5609.3994140625,0.00011716001920451787,0.0026677495313450145,0.06321458406698661,1.5496502148908848,39.2530302453873
5620.166015625,0.00011587086597453983,0.002645887318287487,0.0629046977818083,1.5479308054582421,39.37760332312303
5630.9326171875,0.00011456720762669079,0.0026238429526474344,0.06259327733294653,1.5462094840162626,39.501783548356
5641.69921875,0.00011324854323594812,0.0026016118041015716,0.06228029970654987,1.544486244172175,39.625574614497474
5652.4658203125,0.00011191434236393104,0.002579189042765894,0.06196574130756603,1.542761079497505,39.748980157446134
5663.232421875,0.00011056404256555658,0.002556569626942843,0.061649577938982784,1.541033983527794,39.872003756834005
5673.9990234375,0.00010919704661814484,0.0025337482898839226,0.061331784780105945,1.5393049497623195,39.99464893723814
5684.765625,0.00010781271943426856,0.0025107195254692872,0.061012336363818705,1.5375739716638066,40.116919169358745
5695.5322265625,0.00010641038461305875,0.0024874775726940203,0.06069120655276407,1.5358410426581417,40.23881787116517
5706.298828125,0.00010498932057683807,0.002464016398837222,0.06036836851438666,1.5341061561340799,40.36034840901078
5717.0654296875,0.00010354875623045023,0.002440329681174613,0.060043794694766846,1.5323693054429528,40.48151409871769
5727.83203125,0.00010208786606918719,0.0024164107870775662,0.059717456791174815,1.530630483898368,40.602318206632205
5738.5986328125,0.00010060576464719752,0.002392252752321093,0.05938932572326738,1.5288896847759121,40.72276395065242
5749.365234375,9.910150030112878e-05,0.0023678482573997197,0.059059371602844454,1.5271469013128447,40.842854501228175
5760.1318359375,9.757404800263897e-05,0.0023431896016229427,0.05872756370207594,1.5254021267077933,40.96259298233491
5770.8984375,9.602230118731825e-05,0.0023182686747305406,0.05839387042010407,1.523655354120443,41.08198247242179
5781.6650390625,9.444506237488162e-05,0.0022930769257310008,0.058058259247917736,1.5219065766712252,41.20102600533525
5792.431640625,9.284103235467761e-05,0.0022676053286237795,0.05772069673138869,1.5201557874409986,41.31972657121837
5803.1982421875,9.120879765882945e-05,0.0022418443446158304,0.0573811484323507,1.5184029794707326,41.43808711738741
