freq_hz,data_mean,model_mean,pca_filtered_mean
4392.7734375,0.11860231310129166,0.020765740424394608,0.09116877615451813
4403.5400390625,0.11879884451627731,0.020547615364193916,0.09120266139507294
4414.306640625,0.1189950555562973,0.020327147096395493,0.09123295545578003
4425.0732421875,0.11919093132019043,0.02010425738990307,0.09125947952270508
4435.83984375,0.11938647925853729,0.019878873601555824,0.09128199517726898
4446.6064453125,0.11958174407482147,0.019650906324386597,0.09130008518695831
4457.373046875,0.11977667361497879,0.019420256838202477,0.09131315350532532
4468.1396484375,0.11997129768133163,0.019186843186616898,0.09132073074579239
4478.90625,0.12016557902097702,0.018950549885630608,0.09132134169340134
4489.6728515625,0.12035956978797913,0.018711276352405548,0.0913127139210701
4500.439453125,0.12053894251585007,0.018538547679781914,0.0914376899600029
4511.2060546875,0.12070903182029724,0.018408771604299545,0.09165196865797043
4521.97265625,0.12087887525558472,0.018278060480952263,0.09186352789402008
4532.7392578125,0.12104848027229309,0.018146410584449768,0.09207234531641006
4543.505859375,0.12121783196926117,0.01801379770040512,0.09227867424488068
4554.2724609375,0.12138696014881134,0.01788020320236683,0.09248252213001251
4565.0390625,0.121555857360363,0.017745602875947952,0.09268360584974289
4575.8056640625,0.12172450870275497,0.0176099706441164,0.09288232028484344
4586.572265625,0.12189294397830963,0.017473291605710983,0.0930783674120903
4597.3388671875,0.12206112593412399,0.01733553037047386,0.09327194094657898
4608.10546875,0.12222908437252045,0.017196664586663246,0.0934630036354065
4618.8720703125,0.1223968118429184,0.017056668177247047,0.09365162253379822
4629.638671875,0.12256430089473724,0.016915516927838326,0.09383756667375565
4640.4052734375,0.12273158878087997,0.016773181036114693,0.09402120858430862
4651.171875,0.122898630797863,0.016629619523882866,0.09420223534107208
4661.9384765625,0.12306545674800873,0.016484813764691353,0.09438074380159378
4672.705078125,0.12323202937841415,0.016338719055056572,0.09455668181180954
4683.4716796875,0.12339841574430466,0.016191309317946434,0.09472998231649399
4694.23828125,0.12356452643871307,0.016042539849877357,0.09490038454532623
4705.0048828125,0.12373047322034836,0.0158923901617527,0.0950685515999794
4715.771484375,0.12389615178108215,0.01574079506099224,0.09523339569568634
4726.5380859375,0.12406164407730103,0.015587734058499336,0.09539568424224854
4737.3046875,0.1242268830537796,0.015433152206242085,0.09555470198392868
4748.0712890625,0.12457113713026047,0.015355593524873257,0.09574863314628601
4758.837890625,0.12491720914840698,0.015278858132660389,0.09594206511974335
4769.6044921875,0.1252623200416565,0.015201731584966183,0.09613358229398727
4780.37109375,0.1256064623594284,0.015124209225177765,0.09632372856140137
4791.1376953125,0.1259496659040451,0.01504629198461771,0.09651273488998413
4801.904296875,0.12629196047782898,0.014967969618737698,0.09670032560825348
4812.6708984375,0.12663330137729645,0.014889230951666832,0.0968860536813736
4823.4375,0.12697374820709229,0.014810075983405113,0.09707072377204895
4834.2041015625,0.1273132860660553,0.014730495400726795,0.09725385159254074
4844.970703125,0.1276519000530243,0.014650481753051281,0.09743548929691315
4855.7373046875,0.12798963487148285,0.014570034109055996,0.09761661291122437
4866.50390625,0.12832646071910858,0.014489131979644299,0.09779544919729233
4877.2705078125,0.12866240739822388,0.014407779090106487,0.09797313809394836
4888.037109375,0.12899750471115112,0.014325966127216816,0.09814989566802979
4898.8037109375,0.12933172285556793,0.014243680983781815,0.09832469373941422
4909.5703125,0.1296650618314743,0.014160915277898312,0.09849844127893448
4920.3369140625,0.12999758124351501,0.014077669009566307,0.09867080301046371
4931.103515625,0.1303292214870453,0.013993924483656883,0.09884177148342133
4941.8701171875,0.1306600272655487,0.013909676112234592,0.09901127964258194
4952.63671875,0.13099001348018646,0.013824913650751114,0.0991792306303978
4963.4033203125,0.13131913542747498,0.013739625923335552,0.09934581816196442
4974.169921875,0.13164746761322021,0.013653811998665333,0.0995103046298027
4984.9365234375,0.1319749504327774,0.013567444868385792,0.09967409819364548
4995.703125,0.13224750757217407,0.013485861010849476,0.09980449825525284
5006.4697265625,0.1321626454591751,0.01343902200460434,0.0997181162238121
5017.236328125,0.13207775354385376,0.013392019085586071,0.09963060170412064
5028.0029296875,0.13199280202388763,0.01334485225379467,0.09954127669334412
5038.76953125,0.13190780580043793,0.013297520577907562,0.0994507223367691
5049.5361328125,0.13182274997234344,0.0132500184699893,0.09935841709375381
5060.302734375,0.13173764944076538,0.01320233941078186,0.09926385432481766
5071.0693359375,0.13165248930454254,0.013154497370123863,0.09916932135820389
5081.8359375,0.13156726956367493,0.013106475584208965,0.09907220304012299
5092.6025390625,0.13148199021816254,0.01305827870965004,0.09897412359714508
5103.369140625,0.13139665126800537,0.013009902089834213,0.09887368977069855
5114.1357421875,0.13131126761436462,0.01296134665608406,0.09877242892980576
5124.90234375,0.1312258243560791,0.01291260588914156,0.09866895526647568
5135.6689453125,0.13114033639431,0.01286368165165186,0.09856340289115906
5146.435546875,0.13105478882789612,0.012814571149647236,0.09845683723688126
5157.2021484375,0.13096915185451508,0.012765266001224518,0.09834849834442139
5167.96875,0.13088348507881165,0.0127157773822546,0.09823937714099884
5178.7353515625,0.13079777359962463,0.012666094116866589,0.09812721610069275
5189.501953125,0.13071200251579285,0.012616214342415333,0.09801410138607025
5200.2685546875,0.1306261569261551,0.01256613340228796,0.09789852052927017
5211.03515625,0.13054026663303375,0.012515855953097343,0.09778241813182831
5221.8017578125,0.13045431673526764,0.01246537547558546,0.09766338020563126
5232.568359375,0.13036832213401794,0.012414689175784588,0.09754247218370438
5243.3349609375,0.13028225302696228,0.012363789603114128,0.09741929918527603
5254.1015625,0.13019612431526184,0.012312686070799828,0.09729471802711487
5264.8681640625,0.1301099807024002,0.012261374853551388,0.09716912358999252
5275.634765625,0.12955830991268158,0.012224262580275536,0.09686718881130219
5286.4013671875,0.12899746000766754,0.012187258340418339,0.09655853360891342
5297.16796875,0.12843415141105652,0.012150137685239315,0.09624538570642471
5307.9345703125,0.1278683841228485,0.012112903408706188,0.0959266945719719
5318.701171875,0.12730008363723755,0.012075554579496384,0.09560224413871765
5329.4677734375,0.12672923505306244,0.012038092128932476,0.09527339786291122
5340.234375,0.1261557936668396,0.012000508606433868,0.09493783116340637
5351.0009765625,0.12557975947856903,0.011962808668613434,0.09459638595581055
5361.767578125,0.12500104308128357,0.011924988590180874,0.09424927830696106
5372.5341796875,0.12441964447498322,0.011887047439813614,0.09389466792345047
5383.30078125,0.12383553385734558,0.011848989874124527,0.09353446960449219
5394.0673828125,0.1232486367225647,0.011810805648565292,0.09316657483577728
5404.833984375,0.12265893816947937,0.01177249476313591,0.09279116243124008
5415.6005859375,0.12206637859344482,0.011734064668416977,0.09240910410881042
5426.3671875,0.12147094309329987,0.011695506982505322,0.09201811999082565
5437.1337890625,0.12087256461381912,0.01165682077407837,0.09161911904811859
5447.900390625,0.1202712282538414,0.011618007905781269,0.0912112221121788
5458.6669921875,0.11966685205698013,0.011579061858355999,0.09079360216856003
5469.43359375,0.11905940622091293,0.011539986357092857,0.09036627411842346
5480.2001953125,0.11844885349273682,0.011500777676701546,0.08992800861597061
5490.966796875,0.11783511936664581,0.011461431160569191,0.08947809040546417
5501.7333984375,0.11721819639205933,0.01142195239663124,0.08901550620794296
5512.5,0.1165979877114296,0.011382335796952248,0.08854184299707413
5523.2666015625,0.11597448587417603,0.011342582292854786,0.0880531370639801
5534.033203125,0.11534759402275085,0.011302684433758259,0.08754810690879822
5544.7998046875,0.1147172674536705,0.011262648738920689,0.08702745288610458
5555.56640625,0.11427592486143112,0.011221785098314285,0.08662644773721695
5566.3330078125,0.11404487490653992,0.011180009692907333,0.0863676592707634
5577.099609375,0.11381339281797409,0.011138076893985271,0.08610323071479797
5587.8662109375,0.11358141899108887,0.011095982976257801,0.08583236485719681
5598.6328125,0.11334898322820663,0.011053732596337795,0.08555717021226883
5609.3994140625,0.1131160631775856,0.011011316440999508,0.08527573198080063
5620.166015625,0.11288265883922577,0.010968741960823536,0.08498981595039368
5630.9326171875,0.11264877021312714,0.010925996117293835,0.08469679951667786
5641.69921875,0.1124144122004509,0.010883085429668427,0.08439765125513077
5652.4658203125,0.11217954009771347,0.010840002447366714,0.08409154415130615
5663.232421875,0.11194419860839844,0.010796750895678997,0.08377757668495178
5673.9990234375,0.11170835047960281,0.010753322392702103,0.08345647156238556
5684.765625,0.111471988260746,0.010709717869758606,0.08312743157148361
5695.5322265625,0.1112351343035698,0.010665937326848507,0.08279018849134445
5706.298828125,0.11099779605865479,0.010621975176036358,0.08244329690933228
5717.0654296875,0.11075993627309799,0.010577830485999584,0.082086481153965
5727.83203125,0.11052155494689941,0.010533499531447887,0.08171951025724411
5738.5986328125,0.11028265953063965,0.010488981381058693,0.08134111016988754
5749.365234375,0.11004325747489929,0.010444275103509426,0.0809510201215744
5760.1318359375,0.10980333387851715,0.01039937511086464,0.08054699748754501
5770.8984375,0.10956286638975143,0.010354283265769482,0.08012881875038147
5781.6650390625,0.10932189226150513,0.010308989323675632,0.07969401031732559
5792.431640625,0.10908035933971405,0.01026349700987339,0.07924237847328186
5803.1982421875,0.10883829742670059,0.010217802599072456,0.07876958698034286
5813.96484375,0.10859570652246475,0.010171906091272831,0.07827529311180115
5824.7314453125,0.10835257917642593,0.010125800035893917,0.07775482535362244
5835.498046875,0.10810890048742294,0.010079484432935715,0.07720237225294113
5846.2646484375,0.10786464065313339,0.010032949037849903,0.07661167532205582
5857.03125,0.10789979249238968,0.00998620130121708,0.07625414431095123
5867.7978515625,0.1081826463341713,0.009939230978488922,0.07613082975149155
5878.564453125,0.10846477001905441,0.009892037138342857,0.07600472122430801
5889.3310546875,0.10874614119529724,0.009844613261520863,0.0758751928806305
5900.09765625,0.10902681201696396,0.00979696586728096,0.07574352622032166
5910.8642578125,0.10930673778057098,0.009749084711074829,0.07560859620571136
5921.630859375,0.1095859706401825,0.009700963273644447,0.07546968013048172
5932.3974609375,0.10986447334289551,0.009652605280280113,0.07532812654972076
5943.1640625,0.110142283141613,0.009604004211723804,0.07518273591995239
5953.9306640625,0.11041940748691559,0.009555155411362648,0.07503404468297958
5964.697265625,0.11069582402706146,0.009506053291261196,0.0748811736702919
5975.4638671875,0.11097154021263123,0.009456698782742023,0.07472437620162964
5986.23046875,0.11124658584594727,0.009407083503901958,0.07456312328577042
5996.9970703125,0.11152094602584839,0.009357203729450703,0.07439687848091125
6007.763671875,0.11179464310407639,0.00930706039071083,0.07422691583633423
6018.5302734375,0.11206766217947006,0.009256644174456596,0.07405180484056473
6029.296875,0.1123400330543518,0.009205954149365425,0.07387132197618484
6040.0634765625,0.11261173337697983,0.009154980070888996,0.07368458807468414
6050.830078125,0.11288277804851532,0.00910372007638216,0.07349157333374023
6061.5966796875,0.11315315216779709,0.009052171371877193,0.0732925534248352
6072.36328125,0.11342291533946991,0.009000326506793499,0.07308612018823624
6083.1298828125,0.1136920377612114,0.008948182687163353,0.072871632874012
6093.896484375,0.11396051943302155,0.008895733393728733,0.07264846563339233
6104.6630859375,0.11422835290431976,0.008842973038554192,0.07241607457399368
6115.4296875,0.11449558287858963,0.008789894171059132,0.07217282801866531
6126.1962890625,0.11476218700408936,0.008736493065953255,0.07191753387451172
6136.962890625,0.11502818018198013,0.00868276972323656,0.07164924591779709
6147.7294921875,0.11529354751110077,0.008628703653812408,0.07136456668376923
6158.49609375,0.11555828154087067,0.008574298582971096,0.07106095552444458
6169.2626953125,0.1158086434006691,0.008520299568772316,0.07075338065624237
6180.029296875,0.11587098240852356,0.008476302027702332,0.07068102061748505
6190.7958984375,0.11593328416347504,0.008432073518633842,0.07060740888118744
6201.5625,0.11599553376436234,0.008387609384953976,0.07053183764219284
6212.3291015625,0.11605778336524963,0.008342912420630455,0.07045495510101318
6223.095703125,0.11611997336149216,0.008297971449792385,0.07037679851055145
6233.8623046875,0.11618213355541229,0.008252783678472042,0.07029633969068527
6244.62890625,0.11624427139759064,0.008207353763282299,0.07021469622850418
6255.3955078125,0.116306371986866,0.008161665871739388,0.07013115286827087
6266.162109375,0.11636843532323837,0.008115722797811031,0.07004579901695251
6276.9287109375,0.11643046140670776,0.008069517090916634,0.0699583888053894
6287.6953125,0.11649247258901596,0.008023045025765896,0.06986891478300095
6298.4619140625,0.11655443161725998,0.007976303808391094,0.06977802515029907
6309.228515625,0.1166163757443428,0.007929285056889057,0.06968440860509872
6319.9951171875,0.11667826026678085,0.00788198597729206,0.06958867609500885
6330.76171875,0.1167401373386383,0.007834402844309807,0.06949052959680557
6341.5283203125,0.11680196970701218,0.007786530070006847,0.06939040869474411
6352.294921875,0.11686377972364426,0.007738359738141298,0.06928722560405731
6363.0615234375,0.11692554503679276,0.007689887657761574,0.06918111443519592
6373.828125,0.11698728799819946,0.007641106843948364,0.06907191127538681
6384.5947265625,0.11704899370670319,0.0075920140370726585,0.06895996630191803
6395.361328125,0.11711066961288452,0.007542601320892572,0.06884431838989258
6406.1279296875,0.11717230081558228,0.007492861710488796,0.06872518360614777
6416.89453125,0.11723390966653824,0.007442793808877468,0.06860163807868958
6427.6611328125,0.11729550361633301,0.007392382714897394,0.06847351789474487
6438.427734375,0.117357037961483,0.007341628894209862,0.06834080815315247
6449.1943359375,0.11741854250431061,0.007290514186024666,0.0682012066245079
6459.9609375,0.11748002469539642,0.00723904836922884,0.06805630028247833
6470.7275390625,0.11754146218299866,0.007187207695096731,0.06790194660425186
6481.494140625,0.1176028698682785,0.007134988438338041,0.06773664057254791
6492.2607421875,0.11766427755355835,0.007082389667630196,0.06756044924259186
6503.02734375,0.117717444896698,0.007029583677649498,0.0673762857913971
6513.7939453125,0.11696004867553711,0.006995180156081915,0.06727847456932068
6524.560546875,0.11619769036769867,0.006960602942854166,0.06717931479215622
6535.3271484375,0.1154303178191185,0.0069258552975952625,0.06707988679409027
6546.09375,0.11465779691934586,0.006890932563692331,0.06697998940944672
6556.8603515625,0.11388003081083298,0.006855830550193787,0.06687909364700317
6567.626953125,0.1130969226360321,0.0068205478601157665,0.0667773187160492
6578.3935546875,0.11230836063623428,0.006785084027796984,0.06667514890432358
6589.16015625,0.11151420325040817,0.006749430205672979,0.06657194346189499
6599.9267578125,0.1107143685221672,0.006713590584695339,0.06646837294101715
6610.693359375,0.10990870743989944,0.006677552592009306,0.0663629025220871
6621.4599609375,0.10909708589315414,0.0066413250751793385,0.06625792384147644
6632.2265625,0.10827939957380295,0.006604898255318403,0.0661516785621643
6642.9931640625,0.10745548456907272,0.006568265147507191,0.06604433804750443
6653.759765625,0.10662520676851273,0.006531435996294022,0.0659368559718132
6664.5263671875,0.10578840225934982,0.006494387984275818,0.0658276230096817
6675.29296875,0.10494492948055267,0.006457132287323475,0.06571819633245468
6686.0595703125,0.10409462451934814,0.00641965726390481,0.06560719013214111
6696.826171875,0.10323731601238251,0.006381964776664972,0.0654955506324768
6707.5927734375,0.10237283259630203,0.00634404830634594,0.06538312137126923
6718.359375,0.1015009805560112,0.006305905058979988,0.06526968628168106
6729.1259765625,0.10062158107757568,0.006267526652663946,0.06515488773584366
6739.892578125,0.09973441809415817,0.006228912156075239,0.06503880023956299
6750.6591796875,0.09883929044008255,0.006190057843923569,0.06492175161838531
6761.42578125,0.0979359894990921,0.0061509576626122,0.06480297446250916
6772.1923828125,0.09702427685260773,0.0061116088181734085,0.06468279659748077
6782.958984375,0.09610391408205032,0.006072004325687885,0.06456049531698227
6793.7255859375,0.09517465531826019,0.00603213906288147,0.06443613767623901
6804.4921875,0.09423623234033585,0.0059920065104961395,0.06430982053279877
6815.2587890625,0.0932883694767952,0.005951607599854469,0.0641816109418869
6826.025390625,0.09233078360557556,0.005910932086408138,0.06405085325241089
6836.7919921875,0.09136315435171127,0.005869974382221699,0.06391731649637222
6847.55859375,0.09038516879081726,0.005828726105391979,0.06378073990345001
6858.3251953125,0.08955363184213638,0.005792022217065096,0.06363388150930405
6869.091796875,0.08914648741483688,0.005768377333879471,0.06346628814935684
6879.8583984375,0.08873746544122696,0.005744632799178362,0.0632980689406395
6890.625,0.08832655102014542,0.0057207923382520676,0.06312922388315201
6901.3916015625,0.08791372179985046,0.005696849897503853,0.06295956671237946
6912.158203125,0.08749894797801971,0.005672807339578867,0.06278947740793228
6922.9248046875,0.08708218485116959,0.005648661870509386,0.06261859834194183
6933.69140625,0.08666342496871948,0.0056244125589728355,0.06244690343737602
6944.4580078125,0.08624264597892761,0.005600057542324066,0.062274422496557236
6955.224609375,0.085819773375988,0.0055755991488695145,0.06210150569677353
6965.9912109375,0.08539482951164246,0.005551031790673733,0.06192780286073685
6976.7578125,0.08496774733066559,0.00552635220810771,0.06175309047102928
6987.5244140625,0.08453851193189621,0.005501566454768181,0.06157802417874336
6998.291015625,0.08410710096359253,0.005476664286106825,0.061401549726724625
7009.0576171875,0.08367344737052917,0.005451650358736515,0.06122473627328873
7019.82421875,0.08323752880096436,0.00542652141302824,0.06104688346385956
7030.5908203125,0.08279932290315628,0.0054012746550142765,0.06086815893650055
7041.357421875,0.08235879242420197,0.005375911481678486,0.06068898364901543
7052.1240234375,0.08191589266061783,0.005350426770746708,0.060508523136377335
7062.890625,0.08147057145833969,0.0053248172625899315,0.06032697483897209
7073.6572265625,0.08102282136678696,0.005299088545143604,0.06014496088027954
7084.423828125,0.08057256788015366,0.005273229908198118,0.05996152386069298
7095.1904296875,0.08011980354785919,0.005247247405350208,0.059777285903692245
7105.95703125,0.079664446413517,0.005221137311309576,0.059592295438051224
7116.7236328125,0.07920648902654648,0.005194891709834337,0.059405673295259476
7127.490234375,0.07874584197998047,0.00516851432621479,0.05921822786331177
7138.2568359375,0.07828250527381897,0.005142000503838062,0.05902910232543945
7149.0234375,0.07781640440225601,0.0051153493113815784,0.05883901193737984
7159.7900390625,0.07734750211238861,0.005088561214506626,0.05864719673991203
7170.556640625,0.0768757313489914,0.005061631090939045,0.05845373123884201
7181.3232421875,0.07640104740858078,0.005034553352743387,0.05825849622488022
7192.08984375,0.07592340558767319,0.005007333122193813,0.058062683790922165
7202.8564453125,0.07544272392988205,0.004979962017387152,0.05786602944135666
7213.623046875,0.07495896518230438,0.004952437710016966,0.05766802653670311
7224.3896484375,0.07447207719087601,0.004924765322357416,0.05746934190392494
7235.15625,0.07422320544719696,0.004906592890620232,0.057265255600214005
7245.9228515625,0.07405366003513336,0.004891577176749706,0.05705998092889786
7256.689453125,0.07388372719287872,0.0048765079118311405,0.05685318261384964
7267.4560546875,0.07371342927217484,0.004861397668719292,0.05664588510990143
7278.22265625,0.07354269921779633,0.004846235271543264,0.05643719062209129
7288.9892578125,0.07337159663438797,0.004831030499190092,0.05622819438576698
7299.755859375,0.07320008426904678,0.004815775901079178,0.05601806938648224
7310.5224609375,0.07302816212177277,0.00480047008022666,0.05580678582191467
7321.2890625,0.07285584509372711,0.004785117227584124,0.05559464544057846
7332.0556640625,0.07268311083316803,0.004769713617861271,0.05538152903318405
7342.822265625,0.07250998169183731,0.004754261579364538,0.05516741797327995
7353.5888671875,0.07233642786741257,0.004738758318126202,0.054952412843704224
7364.35546875,0.07216246426105499,0.00472320755943656,0.054736554622650146
7375.1220703125,0.0719880610704422,0.004707599524408579,0.054519373923540115
7385.888671875,0.07181324064731598,0.0046919467858970165,0.05430170148611069
7396.6552734375,0.07163800299167633,0.004676233511418104,0.05408202484250069
7407.421875,0.07146233320236206,0.004660473670810461,0.05386218801140785
7418.1884765625,0.07128623127937317,0.00464465981349349,0.05364096909761429
7428.955078125,0.07110969722270966,0.004628788214176893,0.053418416529893875
7439.7216796875,0.07093272358179092,0.004612865392118692,0.05319514125585556
7450.48828125,0.07075530290603638,0.004596883896738291,0.05297045409679413
7461.2548828125,0.07057743519544601,0.004580850712954998,0.05274474248290062
7472.021484375,0.07039910554885864,0.004564759787172079,0.05251799896359444
7482.7880859375,0.07022034376859665,0.00454860832542181,0.052289724349975586
7493.5546875,0.07004111260175705,0.004532403778284788,0.05206078290939331
7504.3212890625,0.06986143440008163,0.004516141954809427,0.05183064192533493
7515.087890625,0.06968127936124802,0.004499815404415131,0.05159880593419075
7525.8544921875,0.06950066238641739,0.004483434371650219,0.05136604234576225
7536.62109375,0.06931957602500916,0.004466990940272808,0.05113142356276512
7547.3876953125,0.06913801282644272,0.0044504874385893345,0.05089564621448517
7558.154296875,0.06895597279071808,0.0044339243322610855,0.05065833777189255
7568.9208984375,0.06877344846725464,0.00441729836165905,0.050419535487890244
7579.6875,0.06859045475721359,0.004400607664138079,0.05017910897731781
7590.4541015625,0.06840694695711136,0.0043838536366820335,0.04993704706430435
7601.220703125,0.06822295486927032,0.004367033485323191,0.04969320073723793
7611.9873046875,0.0680384635925293,0.00435015419498086,0.04944823682308197
7622.75390625,0.06783883273601532,0.0043357787653803825,0.04922102019190788
7633.5205078125,0.06761276721954346,0.004325890447944403,0.04902755096554756
7644.287109375,0.0673859566450119,0.004315979778766632,0.04883318766951561
7655.0537109375,0.06715837121009827,0.0043060448952019215,0.048637792468070984
7665.8203125,0.06693000346422195,0.0042960853315889835,0.048441242426633835
7676.5869140625,0.06670086830854416,0.004286106675863266,0.04824424907565117
7687.353515625,0.06647094339132309,0.004276102874428034,0.048045866191387177
7698.1201171875,0.06624019891023636,0.004266078118234873,0.04784705117344856
7708.88671875,0.06600867956876755,0.004256023559719324,0.04764655977487564
7719.6533203125,0.06577631831169128,0.00424595084041357,0.047445643693208694
7730.419921875,0.06554315239191055,0.004235857166349888,0.04724407196044922
7741.1865234375,0.06530914455652237,0.004225730895996094,0.047040704637765884
7751.953125,0.06507429480552673,0.004215582739561796,0.04683636501431465
7762.7197265625,0.06483859568834305,0.004205412231385708,0.046631377190351486
7773.486328125,0.06460203975439072,0.004195216577500105,0.04642516002058983
7784.2529296875,0.06436461210250854,0.0041849976405501366,0.046218037605285645
7795.01953125,0.06412630528211594,0.004174749366939068,0.04600939899682999
7805.7861328125,0.0638871118426323,0.004164480604231358,0.045799948275089264
7816.552734375,0.06364700943231583,0.004154182970523834,0.04558924585580826
7827.3193359375,0.06340601295232773,0.004143861588090658,0.04537743330001831
7838.0859375,0.06316409260034561,0.004133514128625393,0.04516452178359032
7848.8525390625,0.06292123347520828,0.004123138263821602,0.044950056821107864
7859.619140625,0.06267743557691574,0.004112740512937307,0.04473481327295303
7870.3857421875,0.06243268772959709,0.004102311097085476,0.04451781138777733
7881.15234375,0.062186986207962036,0.004091861192137003,0.04430004581809044
7891.9189453125,0.06194029748439789,0.004081381019204855,0.0440807119011879
7902.685546875,0.061692629009485245,0.004070875234901905,0.0438603051006794
7913.4521484375,0.06144396588206291,0.004060341045260429,0.04363822937011719
7924.21875,0.0611942782998085,0.0040497793816030025,0.04341484606266022
7934.9853515625,0.060943569988012314,0.0040391902439296246,0.04319002106785774
7945.751953125,0.06069183722138405,0.004028575960546732,0.04296404495835304
7956.5185546875,0.060439061373472214,0.004017932340502739,0.04273640364408493
7967.28515625,0.06018519774079323,0.004007256124168634,0.042506955564022064
7978.0517578125,0.059930283576250076,0.003996556159108877,0.04227616637945175
7988.818359375,0.05967426300048828,0.0039858268573880196,0.04204389452934265
7999.5849609375,0.05941714718937874,0.0039750668220222,0.04180983453989029
8010.3515625,0.05915891379117966,0.003964279778301716,0.04157412052154541
8021.1181640625,0.05889955163002014,0.003953463863581419,0.0413370244204998
8031.884765625,0.05863922834396362,0.003942620474845171,0.041097983717918396
8042.6513671875,0.05848809704184532,0.003934924025088549,0.04094868525862694
8053.41796875,0.05833657458424568,0.003927210345864296,0.040798358619213104
8064.1845703125,0.058184653520584106,0.003919484093785286,0.04064776003360748
8074.951171875,0.0580323301255703,0.003911743406206369,0.04049649089574814
8085.7177734375,0.05787961184978485,0.003903985256329179,0.04034455120563507
8096.484375,0.05772649124264717,0.003896212438121438,0.04019196704030037
8107.2509765625,0.05757296457886696,0.0038884219247847795,0.04003845900297165
8118.017578125,0.05741902440786362,0.0038806188385933638,0.03988474979996681
8128.7841796875,0.057264674454927444,0.0038727999199181795,0.039730217307806015
8139.55078125,0.057109903544187546,0.003864964470267296,0.039575040340423584
8150.3173828125,0.05695470795035362,0.003857112256810069,0.03941892832517624
8161.083984375,0.05679909884929657,0.0038492437452077866,0.039262279868125916
8171.8505859375,0.0566430538892746,0.00384136033244431,0.03910497948527336
8182.6171875,0.0564865805208683,0.00383346201851964,0.038947008550167084
8193.3837890625,0.05632966756820679,0.0038255462422966957,0.03878827765583992
8204.150390625,0.05617231875658035,0.003817613236606121,0.03862869367003441
8214.9169921875,0.0560145303606987,0.003809663699939847,0.03846827521920204
8225.68359375,0.05585630238056183,0.0038016962353140116,0.03830709308385849
8236.4501953125,0.055697619915008545,0.003793714102357626,0.03814530745148659
8247.216796875,0.05553847551345825,0.0037857189308851957,0.037983186542987823
8257.9833984375,0.05537888780236244,0.0037777014076709747,0.03781939297914505
8268.75,0.05521882697939873,0.0037696666549891233,0.03765518218278885
8279.5166015625,0.0550583116710186,0.0037616167683154345,0.0374901257455349
8290.283203125,0.05489731952548027,0.003753550350666046,0.03732435405254364
8301.0498046875,0.054735854268074036,0.0037454646080732346,0.03715752437710762
8311.81640625,0.054573915898799896,0.00373736210167408,0.0369897186756134
8322.5830078125,0.05441148951649666,0.003729242831468582,0.03682142496109009
8333.349609375,0.05424857139587402,0.003721104934811592,0.03665202856063843
8344.1162109375,0.054085176438093185,0.0037129505071789026,0.03648173063993454
8354.8828125,0.053921282291412354,0.00370477675460279,0.036310404539108276
8365.6494140625,0.05375688895583153,0.003696584142744541,0.036138199269771576
8376.416015625,0.053591977804899216,0.003688371041789651,0.035964686423540115
8387.1826171875,0.05342657491564751,0.003680145600810647,0.03579072654247284
8397.94921875,0.05326065793633461,0.003671898040920496,0.03561551123857498
8408.7158203125,0.05309421569108963,0.003663635114207864,0.035439472645521164
8419.482421875,0.052927255630493164,0.003655349602922797,0.03526218608021736
8430.2490234375,0.05275975912809372,0.003647046396508813,0.035083699971437454
8441.015625,0.05259174108505249,0.003638726891949773,0.03490469232201576
8451.7822265625,0.05242316424846649,0.0036303855013102293,0.034724023193120956
8462.548828125,0.05225406587123871,0.0036220259498804808,0.03454241156578064
8473.3154296875,0.052122872322797775,0.0036141215823590755,0.034403279423713684
8484.08203125,0.052021484822034836,0.0036065694876015186,0.03429734334349632
8494.8486328125,0.05191989615559578,0.003598997835069895,0.03419079631567001
8505.615234375,0.05181810259819031,0.003591417334973812,0.03408446162939072
8516.3818359375,0.05171612277626991,0.003583819605410099,0.033977605402469635
8527.1484375,0.051613930612802505,0.003576202318072319,0.033870238810777664
8537.9150390625,0.05151153728365898,0.0035685691982507706,0.033762525767087936
8548.681640625,0.05140893906354904,0.00356092257425189,0.03365464508533478
8559.4482421875,0.05130613595247269,0.0035532598849385977,0.033546462655067444
8570.21484375,0.051203131675720215,0.0035455774050205946,0.033437635749578476
8580.9814453125,0.05109991878271103,0.003537883283570409,0.033328793942928314
8591.748046875,0.05099649354815483,0.0035301668103784323,0.033219121396541595
8602.5146484375,0.05089285969734192,0.0035224356688559055,0.03310936689376831
8613.28125,0.050789013504981995,0.0035146852023899555,0.03299890086054802
8624.0478515625,0.05068494752049446,0.003506919601932168,0.032888263463974
8634.814453125,0.050580672919750214,0.003499135375022888,0.03277723863720894
8645.5810546875,0.050476185977458954,0.0034913383424282074,0.03266601637005806
8656.34765625,0.05037148669362068,0.0034835210535675287,0.03255412355065346
8667.1142578125,0.0502665638923645,0.0034756860695779324,0.03244198113679886
8677.880859375,0.050161417573690414,0.0034678298979997635,0.03232903406023979
8688.6474609375,0.050056058913469315,0.0034599625505506992,0.03221619874238968
8699.4140625,0.04995047301054001,0.003452072385698557,0.03210265189409256
8710.1806640625,0.049844659864902496,0.003444165689870715,0.031988732516765594
8720.947265625,0.049738626927137375,0.0034362422302365303,0.03187442198395729
8731.7138671875,0.04963236674666405,0.003428300144150853,0.031759683042764664
